  0.191406,  0.633301,  0.655762,1478545202.614
  0.193848,  0.637695,  0.653320,1478545202.682
  0.189941,  0.644043,  0.652832,1478545202.695
  0.189941,  0.632813,  0.651855,1478545202.727
  0.189941,  0.627441,  0.652344,1478545202.732
  0.186035,  0.625977,  0.649902,1478545202.779
  0.191895,  0.626465,  0.641113,1478545202.785
  0.183594,  0.640137,  0.653809,1478545202.825
  0.183594,  0.641602,  0.646484,1478545202.839
  0.184570,  0.647949,  0.645508,1478545202.840
  0.187500,  0.643066,  0.649902,1478545202.871
  0.187988,  0.623535,  0.652344,1478545202.914
  0.192383,  0.626953,  0.658203,1478545202.916
  0.190430,  0.636230,  0.646973,1478545202.960
  0.189453,  0.646973,  0.650391,1478545202.962
  0.184082,  0.641602,  0.650391,1478545202.972
  0.188965,  0.635742,  0.658691,1478545202.981
  0.189941,  0.625977,  0.660156,1478545203.013
  0.192871,  0.623535,  0.661621,1478545203.019
  0.193359,  0.632813,  0.651855,1478545203.056
  0.187012,  0.635254,  0.661133,1478545203.059
  0.190430,  0.649414,  0.693848,1478545203.132
  0.193848,  0.832031,  0.776367,1478545203.137
 -0.112793, -1.104492,  1.214355,1478545203.145
  0.350098, -0.760742, -0.939453,1478545203.168
  0.959473,  1.796387, -1.547852,1478545203.189
  0.657227,  3.832520, -1.896973,1478545203.205
  0.632813,  1.479980, -0.242188,1478545203.228
 -0.126465,  0.917480, -0.414063,1478545203.249
  0.522949, -1.130859,  0.063965,1478545203.273
  0.125488, -0.319824,  0.122559,1478545203.288
  0.165527,  0.955078, -0.266113,1478545203.317
  0.252930,  1.500488, -0.412598,1478545203.333
  0.390625,  1.229980, -0.363770,1478545203.348
  0.284668,  0.907715, -0.310059,1478545203.371
  0.275879,  0.794922, -0.155762,1478545203.392
  0.325684,  0.931641, -0.157715,1478545203.408
  0.384277,  1.005371, -0.139648,1478545203.438
  0.355957,  1.009766, -0.102051,1478545203.452
  0.346680,  0.971680, -0.081543,1478545203.470
  0.362793,  0.951660, -0.074707,1478545203.491
  0.356934,  0.969727, -0.082031,1478545203.512
  0.332031,  0.973633, -0.097656,1478545203.528
  0.338867,  0.979980, -0.096191,1478545203.551
  0.303711,  0.962402, -0.089355,1478545203.565
  0.288086,  0.932617, -0.092285,1478545203.588
  0.307617,  0.910156, -0.132324,1478545203.611
  0.273438,  0.914551, -0.128418,1478545203.625
  0.261719,  0.923340, -0.110352,1478545203.648
  0.264160,  0.924316, -0.164063,1478545203.671
  0.307129,  0.951172, -0.149902,1478545203.692
  0.267578,  0.919922, -0.137207,1478545203.715
  0.272461,  0.893066, -0.093262,1478545203.730
  0.291504,  0.920898, -0.102539,1478545203.745
  0.325195,  0.956543, -0.106934,1478545203.768
  0.331543,  0.958008, -0.109375,1478545203.791
  0.345703,  0.935059, -0.113770,1478545203.812
  0.348633,  0.912109, -0.131348,1478545203.828
  0.346191,  0.876953, -0.160645,1478545203.851
  0.334961,  0.842773, -0.154297,1478545203.872
  0.312988,  0.835449, -0.146973,1478545203.888
  0.288086,  0.848145, -0.126465,1478545203.911
  0.283203,  0.882813, -0.110840,1478545203.932
  0.298828,  0.907715, -0.094727,1478545203.948
  0.316895,  0.916504, -0.109375,1478545203.977
  0.332520,  0.922852, -0.116699,1478545203.993
  0.345215,  0.938477, -0.117188,1478545204.008
  0.341797,  0.950684, -0.108887,1478545204.038
  0.338867,  0.945313, -0.100586,1478545204.052
  0.332520,  0.931152, -0.088379,1478545204.068
  0.334961,  0.916016, -0.089355,1478545204.091
  0.332520,  0.898926, -0.081055,1478545204.112
  0.335449,  0.903320, -0.083008,1478545204.128
  0.332520,  0.916016, -0.108887,1478545204.151
  0.326172,  0.927246, -0.113770,1478545204.172
  0.320801,  0.920898, -0.124023,1478545204.188
  0.317383,  0.911621, -0.123047,1478545204.210
  0.314453,  0.907227, -0.119141,1478545204.233
  0.314453,  0.907227, -0.117188,1478545204.248
  0.323730,  0.911133, -0.124023,1478545204.270
  0.321777,  0.918457, -0.126465,1478545204.293
  0.324707,  0.913574, -0.114258,1478545204.315
  0.329102,  0.908203, -0.120117,1478545204.330
  0.330078,  0.914551, -0.119629,1478545204.359
  0.330566,  0.909180, -0.119629,1478545204.368
  0.331055,  0.914551, -0.115723,1478545204.391
  0.327148,  0.913086, -0.127930,1478545204.413
  0.329102,  0.910645, -0.122559,1478545204.428
  0.328125,  0.916016, -0.120117,1478545204.451
  0.326660,  0.920898, -0.125000,1478545204.473
  0.328613,  0.917969, -0.123047,1478545204.488
  0.326172,  0.909668, -0.116699,1478545204.511
  0.329590,  0.913086, -0.110840,1478545204.533
  0.326660,  0.908691, -0.109863,1478545204.554
  0.328613,  0.916992, -0.110352,1478545204.571
  0.330078,  0.932617, -0.114746,1478545204.593
  0.331543,  0.940918, -0.122070,1478545204.607
  0.322266,  0.936523, -0.115723,1478545204.631
  0.321777,  0.925781, -0.108887,1478545204.659
  0.318848,  0.915039, -0.098633,1478545204.667
  0.312988,  0.907227, -0.095215,1478545204.691
  0.312988,  0.894043, -0.076660,1478545204.713
  0.310547,  0.879395, -0.077637,1478545204.734
  0.313965,  0.887695, -0.079102,1478545204.750
  0.315918,  0.897949, -0.082031,1478545204.773
  0.321777,  0.916504, -0.088867,1478545204.794
  0.320313,  0.930664, -0.094727,1478545204.811
  0.324219,  0.922852, -0.097168,1478545204.839
  0.318359,  0.914063, -0.088867,1478545204.854
  0.315918,  0.914551, -0.084473,1478545204.870
  0.319824,  0.914063, -0.089844,1478545204.901
  0.320313,  0.918945, -0.084961,1478545204.914
  0.318848,  0.921875, -0.089844,1478545204.931
  0.323242,  0.923828, -0.081543,1478545204.953
  0.321777,  0.927246, -0.088379,1478545204.982
  0.319336,  0.920410, -0.083008,1478545204.991
  0.324707,  0.917480, -0.089355,1478545205.013
  0.320801,  0.918945, -0.089844,1478545205.035
  0.319824,  0.913086, -0.084473,1478545205.051
  0.314453,  0.917969, -0.087402,1478545205.073
  0.313965,  0.916992, -0.092773,1478545205.102
  0.312500,  0.914551, -0.087891,1478545205.117
  0.311035,  0.916504, -0.083496,1478545205.133
  0.309082,  0.920410, -0.094727,1478545205.154
  0.316406,  0.915527, -0.081055,1478545205.171
  0.316895,  0.914063, -0.081543,1478545205.193
  0.318359,  0.912109, -0.088867,1478545205.215
  0.312500,  0.914551, -0.083496,1478545205.230
  0.312500,  0.918457, -0.085449,1478545205.253
  0.317383,  0.922363, -0.085938,1478545205.275
  0.312988,  0.918457, -0.085938,1478545205.290
  0.315430,  0.915039, -0.086426,1478545205.313
  0.310059,  0.915527, -0.084473,1478545205.335
  0.316406,  0.916016, -0.086426,1478545205.350
  0.320801,  0.915527, -0.086426,1478545205.380
  0.316406,  0.918457, -0.092285,1478545205.395
  0.315430,  0.909180, -0.082031,1478545205.410
  0.314453,  0.920410, -0.091309,1478545205.433
  0.312500,  0.924805, -0.090820,1478545205.456
  0.318359,  0.921875, -0.091309,1478545205.470
  0.310547,  0.922852, -0.085449,1478545205.493
  0.317871,  0.916016, -0.085449,1478545205.516
  0.321289,  0.916504, -0.085938,1478545205.538
  0.317383,  0.914551, -0.083984,1478545205.553
  0.316895,  0.911621, -0.083984,1478545205.576
  0.318359,  0.910645, -0.084961,1478545205.590
  0.317871,  0.905273, -0.080078,1478545205.613
  0.316895,  0.913574, -0.086426,1478545205.636
  0.316895,  0.917480, -0.092285,1478545205.658
  0.317383,  0.916504, -0.088867,1478545205.673
  0.315918,  0.922852, -0.086426,1478545205.703
  0.320313,  0.920410, -0.087402,1478545205.717
  0.316895,  0.913574, -0.085449,1478545205.733
  0.312500,  0.914551, -0.084473,1478545205.756
  0.309082,  0.916992, -0.081055,1478545205.777
  0.311035,  0.917480, -0.082031,1478545205.793
  0.307129,  0.914063, -0.086426,1478545205.815
  0.317383,  0.911621, -0.085938,1478545205.837
  0.313965,  0.916016, -0.090332,1478545205.853
  0.312988,  0.906250, -0.081055,1478545205.875
  0.315918,  0.908691, -0.084961,1478545205.897
  0.320801,  0.916016, -0.088379,1478545205.913
  0.317871,  0.929688, -0.089844,1478545205.935
  0.312988,  0.921387, -0.093750,1478545205.957
  0.310547,  0.917480, -0.092285,1478545205.981
  0.312012,  0.918457, -0.099121,1478545205.996
  0.312500,  0.933105, -0.106934,1478545206.017
  0.311523,  0.945313, -0.107910,1478545206.033
  0.311035,  0.935059, -0.107910,1478545206.056
  0.312500,  0.917969, -0.105469,1478545206.077
  0.312012,  0.910156, -0.104492,1478545206.093
  0.318848,  0.909180, -0.100098,1478545206.116
  0.317871,  0.912598, -0.103027,1478545206.138
  0.317383,  0.915527, -0.094238,1478545206.153
  0.316895,  0.919434, -0.098633,1478545206.176
  0.315430,  0.916992, -0.100098,1478545206.198
  0.316895,  0.911621, -0.097656,1478545206.213
  0.315918,  0.914551, -0.096191,1478545206.236
  0.318848,  0.917480, -0.098633,1478545206.258
  0.319824,  0.927246, -0.106445,1478545206.279
  0.316895,  0.923828, -0.105957,1478545206.295
  0.310059,  0.917480, -0.094238,1478545206.334
  0.314453,  0.917480, -0.094238,1478545206.336
  0.311523,  0.916016, -0.085449,1478545206.341
  0.310059,  0.910156, -0.083984,1478545206.361
  0.313965,  0.909668, -0.088867,1478545206.383
  0.314941,  0.919434, -0.099609,1478545206.400
  0.312012,  0.924805, -0.097656,1478545206.421
  0.307129,  0.929688, -0.089844,1478545206.443
  0.306152,  0.927246, -0.100586,1478545206.460
  0.310059,  0.925781, -0.096680,1478545206.489
  0.304199,  0.919922, -0.094727,1478545206.504
  0.301270,  0.929199, -0.100098,1478545206.519
  0.305664,  0.922363, -0.094727,1478545206.541
  0.308105,  0.929199, -0.102539,1478545206.564
  0.308594,  0.927734, -0.100586,1478545206.579
  0.304199,  0.913574, -0.096680,1478545206.601
  0.307129,  0.912598, -0.097168,1478545206.624
  0.306152,  0.917969, -0.094727,1478545206.639
  0.305176,  0.916504, -0.098633,1478545206.661
  0.301270,  0.918945, -0.102051,1478545206.684
  0.308105,  0.917969, -0.088867,1478545206.699
  0.299316,  0.916016, -0.094238,1478545206.721
  0.303223,  0.919922, -0.096680,1478545206.743
  0.306152,  0.923340, -0.093262,1478545206.767
  0.310547,  0.929199, -0.092773,1478545206.782
  0.312012,  0.922852, -0.088867,1478545206.812
  0.311035,  0.915039, -0.083496,1478545206.820
  0.307617,  0.917969, -0.082520,1478545206.841
  0.305176,  0.928711, -0.106445,1478545206.863
  0.317871,  0.951172, -0.132813,1478545206.880
  0.314453,  0.993652, -0.155273,1478545206.901
  0.312500,  1.035645, -0.221191,1478545206.926
  0.316406,  0.983887, -0.270020,1478545206.940
  0.377441,  0.825195, -0.321777,1478545206.961
  0.349121,  0.882324, -0.242676,1478545206.983
  0.455566,  1.332520, -0.042480,1478545207.000
  0.300293,  1.051758, -0.185059,1478545207.029
  0.335938, -0.651855, -0.187500,1478545207.046
  0.057129, -1.052734,  1.508301,1478545207.060
 -0.273438, -0.553711,  1.477051,1478545207.092
  0.328125, -0.715820,  1.104004,1478545207.105
 -0.032227,  0.192383,  0.646484,1478545207.135
 -0.204102,  1.408691,  0.413086,1478545207.141
 -0.383301,  1.608398,  0.612793,1478545207.174
 -0.151367,  0.803223,  0.938477,1478545207.183
  0.034180,  0.195313,  1.125000,1478545207.210
  0.133301, -0.110352,  1.114746,1478545207.231
  0.010742,  0.337891,  0.913574,1478545207.241
 -0.073242,  0.763672,  0.749023,1478545207.280
 -0.018066,  0.746582,  0.729980,1478545207.285
  0.034180,  0.463379,  0.810059,1478545207.339
  0.027832,  0.310059,  0.852051,1478545207.355
  0.048340,  0.303711,  0.835449,1478545207.376
  0.002441,  0.388184,  0.836426,1478545207.384
  0.008789,  0.472656,  0.786621,1478545207.397
  0.044922,  0.514160,  0.734375,1478545207.420
 -0.004395,  0.501465,  0.750977,1478545207.423
  0.002441,  0.472656,  0.767578,1478545207.467
  0.016113,  0.524902,  0.760742,1478545207.471
  0.001953,  0.537598,  0.748047,1478545207.510
  0.007813,  0.495605,  0.750977,1478545207.513
  0.013184,  0.468750,  0.738770,1478545207.524
  0.007324,  0.447266,  0.737305,1478545207.555
 -0.015137,  0.466797,  0.756836,1478545207.562
 -0.014648,  0.479492,  0.770508,1478545207.603
 -0.010254,  0.530273,  0.791016,1478545207.608
 -0.014648,  0.541504,  0.799805,1478545207.646
  0.003418,  0.521484,  0.789063,1478545207.663
  0.011230,  0.494629,  0.780273,1478545207.663
  0.001953,  0.498535,  0.794922,1478545207.692
 -0.000977,  0.520996,  0.784180,1478545207.699
  0.008301,  0.527832,  0.776855,1478545207.737
  0.013672,  0.511230,  0.778809,1478545207.742
  0.016113,  0.501465,  0.771973,1478545207.783
  0.011230,  0.495605,  0.771973,1478545207.788
  0.015137,  0.502441,  0.767090,1478545207.802
  0.006348,  0.529785,  0.765137,1478545207.826
  0.003418,  0.530273,  0.776367,1478545207.841
  0.011230,  0.527344,  0.769531,1478545207.880
  0.012695,  0.515625,  0.760254,1478545207.885
  0.011230,  0.509766,  0.758301,1478545207.925
 -0.006348,  0.519531,  0.766602,1478545207.930
 -0.003418,  0.532227,  0.762695,1478545207.939
 -0.001953,  0.534180,  0.773438,1478545207.969
  0.001465,  0.514160,  0.770020,1478545207.982
  0.005371,  0.494629,  0.763672,1478545208.012
  0.004883,  0.512207,  0.761719,1478545208.021
 -0.000488,  0.525391,  0.771484,1478545208.058
  0.000488,  0.528320,  0.763672,1478545208.061
  0.008789,  0.512695,  0.751953,1478545208.081
 -0.012207,  0.520508,  0.757813,1478545208.104
 -0.008789,  0.529297,  0.755859,1478545208.124
 -0.010254,  0.535156,  0.763184,1478545208.156
 -0.017090,  0.528320,  0.764160,1478545208.163
 -0.002441,  0.516602,  0.757324,1478545208.201
 -0.008301,  0.518555,  0.758789,1478545208.204
 -0.011719,  0.520996,  0.761719,1478545208.247
 -0.012207,  0.530273,  0.753418,1478545208.252
 -0.010254,  0.516602,  0.744141,1478545208.261
 -0.001953,  0.518066,  0.753906,1478545208.284
 -0.015625,  0.518555,  0.762695,1478545208.297
 -0.012207,  0.515137,  0.777832,1478545208.322
 -0.008789,  0.507813,  0.768066,1478545208.343
  0.000488,  0.519531,  0.766113,1478545208.357
  0.003906,  0.518066,  0.747559,1478545208.381
  0.003418,  0.555176,  0.747070,1478545208.403
 -0.020996,  0.516602,  0.738770,1478545208.433
 -0.023438,  0.539551,  0.771973,1478545208.440
 -0.033203,  0.553711,  0.768066,1478545208.479
 -0.008789,  0.537598,  0.781250,1478545208.484
  0.015137,  0.535156,  0.739746,1478545208.502
  0.004883,  0.541992,  0.722168,1478545208.524
 -0.009766,  0.520996,  0.748047,1478545208.562
 -0.028809,  0.538086,  0.763184,1478545208.564
 -0.030762,  0.549805,  0.763184,1478545208.583
 -0.017090,  0.567383,  0.754395,1478545208.604
  0.003418,  0.531250,  0.716797,1478545208.621
 -0.000977,  0.560547,  0.720215,1478545208.643
  0.000000,  0.557617,  0.742676,1478545208.664
  0.001953,  0.606934,  0.752441,1478545208.681
  0.020996,  0.605957,  0.734863,1478545208.751
  0.043457,  0.585449,  0.724609,1478545208.752
  0.068359,  0.542969,  0.704102,1478545208.752
  0.102051,  0.544922,  0.696777,1478545208.763
  0.090332,  0.625000,  0.718262,1478545208.784
  0.020020,  0.666504,  0.675293,1478545208.800
  0.023926,  0.615723,  0.632813,1478545208.823
  0.051758,  0.592285,  0.614258,1478545208.844
  0.049805,  0.615723,  0.584961,1478545208.860
  0.011230,  0.677246,  0.546875,1478545208.883
 -0.059082,  0.794434,  0.523438,1478545208.904
 -0.095703,  0.906250,  0.440430,1478545208.920
 -0.096191,  0.952637,  0.421387,1478545208.943
 -0.120117,  0.895020,  0.464844,1478545208.964
 -0.177734,  0.891602,  0.556641,1478545208.988
 -0.200195,  0.803223,  0.560547,1478545209.003
 -0.228516,  0.769043,  0.596191,1478545209.033
 -0.187988,  0.732422,  0.587402,1478545209.054
 -0.105469,  0.729492,  0.576172,1478545209.063
 -0.047363,  0.693359,  0.538574,1478545209.102
 -0.000977,  0.696777,  0.498535,1478545209.107
  0.041992,  0.727539,  0.458496,1478545209.123
  0.079590,  0.763672,  0.430176,1478545209.146
  0.066895,  0.829102,  0.472168,1478545209.167
  0.033203,  0.751465,  0.500000,1478545209.183
  0.050293,  0.646484,  0.535156,1478545209.206
  0.043457,  0.611328,  0.521973,1478545209.227
 -0.038574,  0.687500,  0.549805,1478545209.243
 -0.114746,  0.737793,  0.546875,1478545209.266
 -0.145508,  0.725098,  0.583008,1478545209.287
 -0.135254,  0.666016,  0.630371,1478545209.311
 -0.136719,  0.636230,  0.668457,1478545209.326
 -0.173340,  0.639160,  0.687012,1478545209.347
 -0.190430,  0.587402,  0.667969,1478545209.363
 -0.174805,  0.559570,  0.667480,1478545209.385
 -0.156250,  0.583496,  0.640625,1478545209.407
 -0.177246,  0.708008,  0.656250,1478545209.423
 -0.201660,  0.727539,  0.663086,1478545209.445
 -0.179688,  0.659180,  0.666016,1478545209.467
 -0.175781,  0.563965,  0.694824,1478545209.484
 -0.187988,  0.515137,  0.729980,1478545209.505
 -0.171387,  0.508301,  0.741699,1478545209.543
 -0.168945,  0.552734,  0.729980,1478545209.546
 -0.179688,  0.559570,  0.736816,1478545209.566
 -0.236816,  0.645508,  0.873535,1478545209.589
 -0.246094,  0.700195,  0.787109,1478545209.603
 -0.105469,  0.548828,  0.711426,1478545209.626
 -0.145508,  0.518555,  0.715332,1478545209.647
 -0.205566,  0.523926,  0.712891,1478545209.671
 -0.218750,  0.578613,  0.705566,1478545209.686
 -0.238281,  0.590332,  0.728516,1478545209.714
 -0.212402,  0.578125,  0.721191,1478545209.723
 -0.166016,  0.521973,  0.715820,1478545209.746
 -0.160645,  0.510742,  0.725586,1478545209.767
 -0.146973,  0.555664,  0.737793,1478545209.782
 -0.139648,  0.599121,  0.752441,1478545209.822
 -0.165039,  0.625488,  0.728027,1478545209.859
 -0.182617,  0.580078,  0.719727,1478545209.867
 -0.196289,  0.566895,  0.708496,1478545209.872
 -0.216797,  0.568848,  0.708984,1478545209.887
 -0.234863,  0.575195,  0.701172,1478545209.910
 -0.240234,  0.548340,  0.705078,1478545209.926
 -0.221680,  0.542480,  0.699219,1478545209.948
 -0.194824,  0.557129,  0.707520,1478545209.963
 -0.181152,  0.577637,  0.708008,1478545209.993
 -0.174805,  0.562500,  0.693848,1478545210.008
 -0.170410,  0.542480,  0.699707,1478545210.023
 -0.176270,  0.568359,  0.697754,1478545210.045
 -0.185059,  0.588379,  0.692871,1478545210.068
 -0.197266,  0.583008,  0.697266,1478545210.098
 -0.193848,  0.576172,  0.710449,1478545210.105
 -0.184082,  0.565918,  0.710449,1478545210.145
 -0.188477,  0.562988,  0.718262,1478545210.149
 -0.184570,  0.555176,  0.721191,1478545210.166
 -0.183105,  0.556641,  0.716309,1478545210.188
 -0.180664,  0.564453,  0.718750,1478545210.202
 -0.180176,  0.569824,  0.713379,1478545210.226
 -0.181641,  0.577637,  0.712891,1478545210.256
 -0.188477,  0.576660,  0.712402,1478545210.269
 -0.194336,  0.570801,  0.697754,1478545210.286
 -0.189453,  0.573242,  0.695313,1478545210.308
 -0.184082,  0.578125,  0.697266,1478545210.322
 -0.190430,  0.587891,  0.691406,1478545210.346
 -0.193848,  0.587402,  0.685547,1478545210.376
 -0.198730,  0.585938,  0.697266,1478545210.408
 -0.192383,  0.592773,  0.690918,1478545210.419
 -0.192383,  0.582520,  0.696289,1478545210.428
 -0.195313,  0.576172,  0.698242,1478545210.449
 -0.195801,  0.579590,  0.690918,1478545210.465
 -0.190918,  0.585449,  0.699707,1478545210.488
 -0.190430,  0.579102,  0.696777,1478545210.509
 -0.192383,  0.574219,  0.702637,1478545210.525
 -0.199219,  0.576660,  0.699707,1478545210.548
 -0.192871,  0.579590,  0.694824,1478545210.569
 -0.189941,  0.581543,  0.692383,1478545210.586
 -0.199219,  0.583984,  0.694824,1478545210.608
 -0.195313,  0.588867,  0.693359,1478545210.629
 -0.194336,  0.587891,  0.693848,1478545210.653
 -0.193848,  0.591797,  0.690430,1478545210.668
 -0.197266,  0.589844,  0.690430,1478545210.698
 -0.197266,  0.585449,  0.693359,1478545210.706
 -0.194824,  0.583984,  0.688965,1478545210.734
 -0.193848,  0.580078,  0.687988,1478545210.749
 -0.196777,  0.583496,  0.689453,1478545210.766
 -0.193359,  0.595703,  0.683105,1478545210.789
 -0.194336,  0.588867,  0.694336,1478545210.809
 -0.195801,  0.583496,  0.692383,1478545210.826
 -0.194824,  0.591309,  0.689941,1478545210.848
 -0.194336,  0.587402,  0.684082,1478545210.871
 -0.194336,  0.588867,  0.688965,1478545210.885
 -0.195313,  0.588379,  0.684082,1478545210.908
 -0.190430,  0.587891,  0.699219,1478545210.930
 -0.190918,  0.591797,  0.691895,1478545210.950
 -0.200195,  0.589844,  0.690918,1478545210.976
 -0.200195,  0.587402,  0.690430,1478545210.990
 -0.201660,  0.593262,  0.681152,1478545211.013
 -0.198730,  0.597168,  0.681641,1478545211.028
 -0.197266,  0.598145,  0.686035,1478545211.058
 -0.187988,  0.592285,  0.687500,1478545211.065
 -0.191406,  0.583496,  0.690430,1478545211.088
 -0.194824,  0.588379,  0.690430,1478545211.111
 -0.196777,  0.593750,  0.688477,1478545211.125
 -0.199219,  0.589355,  0.682617,1478545211.148
 -0.192383,  0.593262,  0.689941,1478545211.170
 -0.191406,  0.589844,  0.693359,1478545211.209
 -0.195801,  0.588867,  0.687988,1478545211.211
 -0.196289,  0.584961,  0.691406,1478545211.231
 -0.192871,  0.588379,  0.686523,1478545211.253
 -0.196777,  0.592773,  0.683105,1478545211.268
 -0.198242,  0.596191,  0.685547,1478545211.291
 -0.204102,  0.596191,  0.685059,1478545211.305
 -0.192383,  0.591309,  0.682617,1478545211.334
 -0.190430,  0.588379,  0.686035,1478545211.351
 -0.189941,  0.587891,  0.682129,1478545211.365
 -0.190430,  0.587891,  0.683594,1478545211.388
 -0.197754,  0.592285,  0.693359,1478545211.410
 -0.195313,  0.586914,  0.686035,1478545211.432
 -0.191895,  0.586914,  0.686523,1478545211.454
 -0.193359,  0.586426,  0.687012,1478545211.471
 -0.196289,  0.592773,  0.685059,1478545211.492
 -0.200684,  0.595703,  0.680176,1478545211.508
 -0.195313,  0.593262,  0.690430,1478545211.531
 -0.196289,  0.596191,  0.680664,1478545211.551
 -0.193848,  0.594727,  0.686523,1478545211.568
 -0.191406,  0.592773,  0.689453,1478545211.590
 -0.193359,  0.588867,  0.685547,1478545211.611
 -0.192871,  0.593262,  0.686035,1478545211.628
 -0.192383,  0.594238,  0.683594,1478545211.658
 -0.199707,  0.592773,  0.684570,1478545211.671
 -0.193848,  0.590820,  0.682617,1478545211.688
 -0.189941,  0.594238,  0.684082,1478545211.711
 -0.193848,  0.596191,  0.688965,1478545211.716
 -0.195801,  0.595215,  0.688477,1478545211.748
 -0.188965,  0.590820,  0.685547,1478545211.763
 -0.193848,  0.598145,  0.681641,1478545211.776
 -0.199219,  0.596191,  0.686035,1478545211.811
 -0.197266,  0.593262,  0.687500,1478545211.815
 -0.196777,  0.592773,  0.687500,1478545211.836
 -0.192383,  0.591797,  0.682617,1478545211.859
 -0.196289,  0.593262,  0.678711,1478545211.874
 -0.195313,  0.598145,  0.687988,1478545211.896
 -0.195313,  0.591797,  0.692871,1478545211.921
 -0.197266,  0.595703,  0.684570,1478545211.935
 -0.195313,  0.592285,  0.684082,1478545211.956
 -0.191895,  0.593750,  0.691406,1478545211.981
 -0.192871,  0.594238,  0.682129,1478545211.994
 -0.191895,  0.596191,  0.686523,1478545212.016
 -0.198242,  0.599121,  0.685547,1478545212.041
 -0.195313,  0.591309,  0.687988,1478545212.053
 -0.188965,  0.595215,  0.684082,1478545212.085
 -0.190918,  0.595215,  0.686523,1478545212.098
 -0.189941,  0.594238,  0.696289,1478545212.113
 -0.194824,  0.589355,  0.686035,1478545212.136
 -0.195313,  0.587402,  0.684570,1478545212.168
 -0.198730,  0.596191,  0.683105,1478545212.173
 -0.197266,  0.598633,  0.680176,1478545212.196
 -0.191895,  0.593262,  0.686035,1478545212.218
 -0.190918,  0.593262,  0.689941,1478545212.234
 -0.188965,  0.593750,  0.684570,1478545212.259
 -0.192871,  0.596680,  0.687500,1478545212.279
 -0.199219,  0.588379,  0.685059,1478545212.294
 -0.196289,  0.592285,  0.685547,1478545212.319
 -0.198242,  0.595215,  0.680176,1478545212.334
 -0.197266,  0.597168,  0.679199,1478545212.364
 -0.193848,  0.594727,  0.688965,1478545212.376
 -0.195313,  0.592773,  0.691895,1478545212.401
 -0.192383,  0.588867,  0.687012,1478545212.414
 -0.197266,  0.590332,  0.682129,1478545212.436
 -0.196289,  0.599609,  0.686035,1478545212.454
 -0.199219,  0.597168,  0.685059,1478545212.475
 -0.195313,  0.594238,  0.684082,1478545212.496
 -0.194336,  0.585938,  0.685547,1478545212.514
 -0.195313,  0.589355,  0.688477,1478545212.536
 -0.200195,  0.593262,  0.681641,1478545212.597
 -0.198730,  0.597656,  0.676270,1478545212.597
 -0.201172,  0.601074,  0.681152,1478545212.597
 -0.197266,  0.590820,  0.688965,1478545212.616
 -0.199707,  0.591797,  0.681641,1478545212.642
 -0.196289,  0.590820,  0.686523,1478545212.655
 -0.192871,  0.597168,  0.691406,1478545212.685
 -0.193848,  0.592285,  0.684082,1478545212.694
 -0.193359,  0.593262,  0.689941,1478545212.722
 -0.196289,  0.597168,  0.679199,1478545212.736
 -0.198730,  0.597168,  0.687988,1478545212.755
 -0.199707,  0.597168,  0.677734,1478545212.777
 -0.196777,  0.590820,  0.683594,1478545212.796
 -0.195313,  0.590332,  0.684570,1478545212.814
 -0.195313,  0.596680,  0.684082,1478545212.843
 -0.194824,  0.597656,  0.684082,1478545212.856
 -0.197266,  0.597656,  0.681152,1478545212.874
 -0.193359,  0.591797,  0.684570,1478545212.896
 -0.196777,  0.591797,  0.684570,1478545212.919
 -0.195313,  0.589844,  0.687012,1478545212.934
 -0.195801,  0.594238,  0.687012,1478545212.957
 -0.195313,  0.600586,  0.688965,1478545212.976
 -0.191406,  0.601074,  0.680176,1478545213.000
 -0.191895,  0.595703,  0.689941,1478545213.016
 -0.191895,  0.592773,  0.686035,1478545213.036
 -0.198730,  0.599609,  0.684570,1478545213.054
 -0.194824,  0.596191,  0.688965,1478545213.076
 -0.195313,  0.596191,  0.684570,1478545213.096
 -0.195313,  0.595215,  0.686035,1478545213.146
 -0.189941,  0.598145,  0.681641,1478545213.150
 -0.191895,  0.594727,  0.675293,1478545213.156
 -0.198242,  0.591797,  0.684570,1478545213.195
 -0.196777,  0.593262,  0.681152,1478545213.198
 -0.194336,  0.597168,  0.686523,1478545213.216
 -0.195313,  0.599609,  0.688477,1478545213.242
 -0.193848,  0.600098,  0.684570,1478545213.264
 -0.192383,  0.594238,  0.682617,1478545213.279
 -0.188477,  0.591797,  0.686035,1478545213.294
 -0.192871,  0.593262,  0.683594,1478545213.321
 -0.195313,  0.603027,  0.688477,1478545213.336
 -0.192871,  0.598633,  0.682129,1478545213.354
 -0.193359,  0.597168,  0.687988,1478545213.376
 -0.194824,  0.595703,  0.680176,1478545213.397
 -0.196777,  0.596191,  0.683594,1478545213.427
 -0.193359,  0.593750,  0.679199,1478545213.436
 -0.193359,  0.596191,  0.687012,1478545213.475
 -0.198730,  0.597656,  0.683594,1478545213.479
 -0.195801,  0.595215,  0.681641,1478545213.511
 -0.193848,  0.596680,  0.677246,1478545213.516
 -0.197754,  0.594238,  0.681641,1478545213.533
 -0.194824,  0.592285,  0.681152,1478545213.556
 -0.200195,  0.595215,  0.681641,1478545213.577
 -0.191895,  0.593750,  0.688965,1478545213.600
 -0.191895,  0.592773,  0.683594,1478545213.615
 -0.193359,  0.593262,  0.676270,1478545213.644
