 -29,   3,   4,   0,  -5, -12, -13,   1,1474659698.754
 -32, -12,   1,   4,   5,  15,   4,   1,1474659698.754
  -7,   8,   2,   5,   4, -35,  -7, -14,1474659698.766
 -18,  17,  -5,   5,  -3,  39,  12,  16,1474659698.766
 -55,  -7,   0,   2,   5,   2,  12,   0,1474659698.775
 -55,  -7,   2,  -5,   1,  -1,   2,   8,1474659698.775
 -14,  -4, -14,  -6,   0,   4,   3,  -8,1474659698.788
  19,   6, -10,  -4,  -6, -11,  -7,   9,1474659698.788
 -57, -11,  -8,  -2,  -8, -18,  -6,   9,1474659698.797
 -40,   2,  -6,   6,   6,  -5, -26,  -7,1474659698.797
   2,   4,  -2,  -3,   1,  17,   2,  -3,1474659698.812
 -12,  -1,   2,   3,   0,  -4, -15, -59,1474659698.812
  18,   5,  10,   0,   0,  11,   1,   2,1474659698.814
  15,   8,   2,  -5,  -1,  -4, -15,   5,1474659698.814
  26,   5,  11,  -7, -10, -10, -16, -20,1474659698.835
  14, -13,  -9,  -8,  -4,  20,  59,  18,1474659698.835
  37,  -2,   9,   5,  11,   9, -11,  -4,1474659698.836
   8,  -6,  -4,  -4,   4, -25,  -9, -47,1474659698.836
  -2,  -6,  -5,   4,  13,  37,  -3,  -2,1474659698.848
  -9,  -9,   1,  -2,  -2, -16,   1,  23,1474659698.848
   2,  -7,  -1,   4,  -9,   4,  -8,  -7,1474659698.857
 -23,   7,   1,  -5, -18,  11,  36,  51,1474659698.857
  18,   3,  11,   1,   1,  -8, -41, -34,1474659698.872
  -5,   3,  -6,   2,   1, -20,  -7,  12,1474659698.872
   8,  -5,  -8,  -6,  10,  -3,  -1, -11,1474659698.874
  25,  -8,   4,  -5,   5,   6, -16,   3,1474659698.874
  19,   4,   5,   0,   3, -16,  13,  13,1474659698.886
  14,   2,   1,  -1,   2,   7, -33,  -6,1474659698.886
  10,   3,  -1,  -7, -12, -12,   7,  26,1474659698.895
  12,  -3, -14,  -1,   0,  10,   3, -16,1474659698.921
   7,  -2,  -8,  -3,  -7,   2,  12,  -6,1474659698.921
  11,  10,   7,   8,   0,  12,  -8,   3,1474659698.921
  35,  -5, -12,   0,  -3,  -9,  -5,  -4,1474659698.921
  36,  -8,   7,   6,  -2, -13,   0,  -3,1474659698.921
   1,  -4,   0,   1,   3,   7,  -7,   5,1474659698.932
 116,   7,   9,  -5,  -2,  21,  24,   8,1474659698.932
  16,  -8,   5,   2,   4, -11, -13,  -9,1474659698.934
  30,  -5, -11, -12,   9,  19,  -7, -15,1474659698.934
 -89,   4, -13,  -2,   0, -14,   5,   5,1474659698.946
 -77,  -3,  -3,  -5,  -3,  -8,   4,   8,1474659698.946
 -11,  -6,  -5,  -4,  -3,  -4, -30,  12,1474659698.955
  -6,  -8,   8,   1,  -7,  11,  22,   4,1474659698.955
  33,  -9,  -8,  -1, -10,  -8,  -3,  13,1474659698.977
 -34,   2,   0,  -4, -12,   2,  17,  -5,1474659698.977
 -14,   2,  22,   7,   6,  -3, -39,  -2,1474659698.979
  13,  -6,   2,   6,   5,   2,   1,  16,1474659698.979
  50,   4,   0,  -3,   1,  20,   6,   4,1474659698.992
  79,  -2,  -8,   0,  -1,  -2,  -4,  -5,1474659699.027
  30,   3,  -8,  -2,  -3,  -5,  10,  -2,1474659699.027
-113,   8,  -9,  -6,  -3,   0,  -7,  -3,1474659699.027
 -13,   3,  -1, -10, -13,  -9,  -1, -15,1474659699.027
 -28,  -8,  -2,  -2,  23,   2, -18,   5,1474659699.027
 -14,  -5,  -2,  -2,  -7,   3,  17, -14,1474659699.027
  39,   2,   1,   0,   5,  -7,  -8,  -7,1474659699.027
  41,  -2,   8,   2,   6,   3,  -2,  10,1474659699.037
   7,  -2,   7,  -1,  -1, -10, -14,   6,1474659699.037
   2,  -4,  -4,  -5,   4,  -7,  10,  -6,1474659699.038
  13,  -6,  -7,  -6, -10,   1,  -1,  -4,1474659699.038
-104,  -5,   1,  -4,   5,  -9,   1,   5,1474659699.052
 -49,   6,  -5,   3,  -7,   3,  -1,  -4,1474659699.052
 -13,   7,  -4,   7, -13,  -2,   2,   2,1474659699.053
  80,   6,   3,   2,  24,  -8,  -3,  -7,1474659699.053
 102,   4,  -6,   4,   1,   4,   3,  -6,1474659699.066
-109,  -7,  -1,  13,  33,   6,   0,   7,1474659699.066
-101,  -4,  -4,   5,   2, -12,   8,  -1,1474659699.075
 -39,   1,  -1,  -3,  -9,  -4,  -7,  -1,1474659699.075
  11,  -1,  -5,  -1,   7,   3,  -1, -10,1474659699.089
  61,   2,  -8, -14,  -1,  -2,   0,  -7,1474659699.089
  53,  -3,   8,  -4,  -8, -26, -10,  -1,1474659699.096
  18,   0,   5,  -5,  -9,  36,  -3,  -4,1474659699.096
  38,   6,  -3,  -3,  -6, -12,  10,   4,1474659699.112
  43,  -5,  -3,  -2, -15, -38, -33, -20,1474659699.112
  66,  -1,  -6,  -6,  -1,  81, -20,   1,1474659699.113
  56,  -7,  -2,  -1,  -7,  -3,  43,   0,1474659699.113
  64, -19,  -9,  -1,  -5, -19,  -6, -11,1474659699.135
  73,  -4,  -1,  -2,   1, -39, -14,  -4,1474659699.135
  48,  -2, -12,  -3, -18,   5,  14, -11,1474659699.135
  35,  -4,   7,   2,  22,   1, -32,  -7,1474659699.135
  27,   6,   4,  -6,  -3,   3,   4,   0,1474659699.149
  20,  -1,   0,  -1,   2,  -9,   5,   7,1474659699.149
   8,   3,  -4,  -4,   9, -20,  -8,   7,1474659699.163
   3,  -2,   1,  -7,   0,  17,   3,  10,1474659699.163
  -8,  -2,   7,   4,  -8,  -7,  10,   4,1474659699.172
   0,   5,  -5,  -7,  -8,   7,  -1,  -3,1474659699.172
 -17,   5,  12,  -6,   6,   3,   6,   4,1474659699.173
 -24,  -3,  -4,   1,  -5,  -8,  15,  -7,1474659699.173
 -11,   4,  10,   8,   4, -10, -17, -10,1474659699.194
   6,  -2,  -8,   0, -10,  19,  15,   9,1474659699.194
  -9,   0,   2,   7,  12, -25,  -3,  -7,1474659699.196
 -19,   6,  -3,  -4,   2,  -3, -28,  -3,1474659699.196
  -3,   2,  -2,  -5,  -2, -31,  13,  -4,1474659699.209
 -32,   1,  10,   0,  -1,  93,  -6,   3,1474659699.209
 -24,   0, -15,  -3,   3,  -6,  46,   1,1474659699.247
 -14,  -9, -17,  -1,  21, -66, -18,  -7,1474659699.247
  -5,  -2,  -4,   9, -14, -36, -15,  -6,1474659699.247
  -4,  -3, -11,   2,   7, -27,   7,  -4,1474659699.247
  -1,  -4,   9,   1,  -5,  -4, -10, -12,1474659699.247
  14,  -5,  11,   1, -15,  31,   5,   7,1474659699.247
 -11, -15, -11,  -4,  -7,  36, -14,   3,1474659699.254
  -3,  -6,   9,   0,  -2,  -8,  -4, -11,1474659699.254
  -9, -14,  -1,  -3,  -1,  10,   7,  -1,1474659699.256
   0,   5,  -2,  -4, -13, -16,   4,  -2,1474659699.256
  -1,   5,   0,  -8,   1,  27,  14,   2,1474659699.284
 -11,   1,  -4,  -2, -14,   2,   3,   5,1474659699.284
 -28,  -1,  -8,  -1,  13,   3,   2,  -4,1474659699.286
  35,  -4,  -7,  -7, -24,  -5,  10,  -5,1474659699.286
  23,   2,  -3,  -1,   0,   7,   3,  -1,1474659699.292
  33,   1,  -5,  -4,  -1,  -7,   3,   2,1474659699.292
  62,  -2,  -7,  -1,   3,  -7,  -6,  -2,1474659699.315
   2,   0,   2,   1,   7, -12, -21,  -3,1474659699.315
  -8,  -5,  -1,   3,  -2,  47,  23,   1,1474659699.354
  -7,   6,   1,   3, -14, -21,   9,   4,1474659699.354
 -25,  -4,   3,   0,   5,  -5, -21,  -9,1474659699.354
 -48,   4,   1,  -3,  -1,  37,  13,  -3,1474659699.354
 -60,   2,   2,  -9,  10, -15, -26,   3,1474659699.354
 -52,   6,   0,   2, -17,  16,  15,   7,1474659699.354
 -66,   8,   4,   1, -14, -17,  -1,   5,1474659699.354
 -29,  10,  -2,  -2, -10,  -3,  -5,  -9,1474659699.354
 -34,   4, -11,  -3,  -2,   1,  -8,   2,1474659699.354
 -44,  -2,   0,  -1,   7, -17,  -3,  -5,1474659699.354
  -7, -10,   3,   0,  -4, -10,   0,  -3,1474659699.368
 -23,   0,   1,   4,  -1,  -2,   2,   6,1474659699.368
  60,  -9,   5,  -5,  -3,  -8,  -6,  -3,1474659699.396
  62, -12,   1,   4,   3,  -4,  -3,  -4,1474659699.396
 -45,  -2,  -4,   1, -14,   1,   5,   6,1474659699.429
 -67,  -7,   3,   2,  28,   7,  -2,   0,1474659699.429
  -8,   5,  -3,  -9, -15,  -2,  -2,  -1,1474659699.429
  16,  -4,  -5,  -2,  12,  10,  -2,  -6,1474659699.430
 121,   4,   5,   2,   0,  15,   0,   2,1474659699.436
 126,  -3,  -1,  -7, -31, -23,  -9,  -8,1474659699.436
 -98,  -7,   2,   3,   7,  27,  -3,  -8,1474659699.437
-116,   0,  -5,  -1,   0, -11,   7,  -2,1474659699.437
 -63, -14,   0,   4,   7, -13,   1,   3,1474659699.466
 -22,  -7,  -3,   4,   4,  -4,  -4,  12,1474659699.466
 -31,  -1,   0,   5,  -6,   2,  24,   8,1474659699.467
  -4,   7,   4,  -1,  -5,  -8,  -9,  11,1474659699.467
  39,   4,  12,   2,  31,   5,  -8,  -3,1474659699.496
  14,  -1,   2,  -1,  -2,  -1,  -4,  -9,1474659699.518
  34, -12,  -2,  -2,   3,  -5,  -4,  -2,1474659699.518
 -86, -20,   8,   2,  20,   7,  -4, -10,1474659699.518
  17,  -3, -12,  -6, -14, -25,  -8,   1,1474659699.525
  12,   2,  -8,   1,  -3,  25,   1,  -2,1474659699.525
  51,  10,  -3,   2,   2,  -4,   7,  -1,1474659699.526
  66,   7,   2,   1,  -3,  -7,  -4,  -4,1474659699.526
  15,   0,   3,   0, -10, -15,  -6,   4,1474659699.528
   6,  -3,  -3,  -5,  -6,   4,   1,   1,1474659699.528
 -13,   9,  -3,  -5,  -4,   4,  12, -12,1474659699.615
  -6,  -2, -12,  -2,  16, -11, -12,  -4,1474659699.615
 -13, -10,   2,   1,   6,  -8,   1,  -8,1474659699.616
  18,  -7,  -9,  -2,  -4,  -2, -12,  -8,1474659699.616
  17,  -8, -10,  -5, -17,   4,   6,   3,1474659699.644
   5,   3,  -2,  -4, -12, -12, -11,   4,1474659699.644
 -15,  -3,  -7,  -3,  12,  23,  -1,  -3,1474659699.713
  11, -12,   1,   4,  13, -14, -12,   2,1474659699.713
 -30,   4,   4,  -2,  -8, -16,  -7,   3,1474659699.714
 -34,  17,  -3,  -4,  -1,   5,   0,  -4,1474659699.764
   6,  -1,  -5,   2,  -1,  -1,   2,  -1,1474659699.764
  19,  -7,  -4,   4,   3,  -2,   0,   5,1474659699.764
  31,   1,  -3,   0,   0,   6,  -4,  -5,1474659699.764
  21,   2,  -1,   4,  -3,   5,   4,  -1,1474659699.764
  12,   1,   3,  -4,  -6,   2,  -5,  -1,1474659699.764
  14,  -1,  -2,  -2,  -6,   1,  12,   1,1474659699.764
   5,  -7,  -6,  -6,   3,   3,   0,   1,1474659699.764
  -1,   2,  -4,  -7, -11, -13, -18,   1,1474659699.764
 -15,  -3,  -2,   0, -10,  10,  28,   0,1474659699.765
 -16,  -4,   8,   2,  -1,   4,   0,   7,1474659699.765
 -14,   2,   2,  -1,  -2,  18,   9,  -4,1474659699.774
 -22,   2,   9,  -2,   0,   0,   2,   1,1474659699.774
 -11,  -4,   4,  -4,   0,  -5, -14,   1,1474659699.775
  -3,   0,  10,   6,   9, -15,  -4,  -4,1474659699.775
  -9,   6,  15,   4,   5, -20,  -3,  10,1474659699.803
  -8,   7,  11,   5,   6,   1,   6,   0,1474659699.804
  -2,   2,   8,   1,   1, -12,  -6,   3,1474659699.804
   5,   6,   2,  -8,  -2,   4,  -1,   0,1474659699.804
   6, -10,   9,  -3,  -3,   1,  -8,  -5,1474659699.806
  10, -12,  11,   0,   4,  17,  -2,  -5,1474659699.806
   4,  -6,   6,  -5, -10,   0,  -3,  -2,1474659699.834
  -8,   8,   5,  -2,  -5,   0,  -2,  -9,1474659699.834
   2,   2,  -3,   1,  -2,  -5,  -3,  -2,1474659699.835
   0,  -2,  16,   3,  -2,  -5,  -1,   1,1474659699.835
   0,  -5,  -4,  -8,   3,   5,   0,  -6,1474659699.863
  -5,  -2, -11, -13,   2,   1,  -1,   1,1474659699.863
  -2,   7,  16,  -4,  -5,  -5,  -1,  -6,1474659699.874
   7,   4,   1,   3,   1,  -7,   0,   0,1474659699.874
  -2,  -1,   1,   5,  -2,  -2,  -2,   1,1474659699.874
  -7,  -4,   2,   0,  -1,   6,   1,   0,1474659699.874
 -10,  -8,  -7,  -8,  -5,  -5,  -7,  -4,1474659699.878
  -3, -10, -10,  -4, -11,  -5, -12,   1,1474659699.878
  -3,  -2,  -4,  -1,   0,   1,   7,   2,1474659699.886
 -13,   2,  -7,   6,   5, -10,  -2,   5,1474659699.886
   6,  -4,  -9,  -1,  -1,  -3,  -6,  -2,1474659699.893
   4,   3,   4,  -3,   0,   3,   1,  -4,1474659699.894
  -3,   2,  -8,  -4,  -3,  -2,   3,  -2,1474659699.895
  -3,   0,   4,  -3,  -4,  -2,   3,   2,1474659699.895
  -5,   2,  -3,   0,  -2,  -2,  -8,  -5,1474659699.896
   0, -14,   0,   2,   0,   6,  -3,   4,1474659699.896
 -18,   5,   1,   1,   1,   5,  -6,  -3,1474659699.907
  -7,  -4, -12,  -7,   3,  -1,   1,   0,1474659699.907
  -6,  -1, -19,   0,   4,  -6,  -3,   6,1474659699.922
   3,  -2,   5,  -1,  -3, -13,  -5,   6,1474659699.922
   5,  -4,   0,  -1,  -2, -10,  -2,  -2,1474659699.938
   4,  10,  -7,  -3,  -2,  -4,   4,   2,1474659699.938
  -4,  -1,   4,  -1,   5,   7,   1,  -7,1474659699.938
  55,  -2,  -7,   0,   2,   2,   4,  -1,1474659699.938
  24,  -2,   3,  -1,   4,   8, -10,  -3,1474659699.940
  -7,  -6,   1,   2,   4,   2,  -1, -12,1474659699.940
 -17,   5,   2,  -3,  -7,  -8,  -9,  -6,1474659699.951
 -26,  -1,  -2,   3,  -7, -11,   4,   2,1474659699.951
  81,   2,   9,  -9,  -7,   3,   8,   1,1474659699.966
  82,  -3,   4,  -1,  -8,   1,   0,   4,1474659699.983
  21,   4,   2,   0,  -1,  -3,  -1,   1,1474659699.983
 -37,  -8,  -9,  -7,   2, -24, -20,   0,1474659699.983
 -78,  -4, -11,   4,  10,  27,  13,   0,1474659699.983
 -59,  -3,  -3,   4,  -4,   0,   7,   9,1474659699.983
 -28,   4,  -1,  -2,   0,   5,   3,   2,1474659699.988
 -29,   9,   0,   0,   2,  -6,  -1,  -3,1474659699.988
 -34,   5,  -3,  -3,  -8, -13, -11,  -3,1474659700.003
  -8,  -9,   1,  -7,  -4,   2,  -4,  11,1474659700.003
  -6,  -1,   3,  -1,  -6,   2,   6,  -5,1474659700.011
   3,   0,  -1,  -3, -11,   6,  -1,  -1,1474659700.011
   6,  -6,   0,   5,  13,  -8,  -3,   2,1474659700.018
  14,  -3,  -1,   3,   3,  -8,  -1,  -6,1474659700.018
  12,  -3,   5,   2,  -1, -18,   2,   5,1474659700.041
  12,   5,  -3,   2,  -6,   2,   3,  -5,1474659700.041
   1,   0, -13,   2,  -4,  -4,  -1,  -8,1474659700.050
  -4,  -2,  -8,  -2,  -1,  -6,  -8,  -4,1474659700.050
   9,  -7,  -3,  -2,  -7,   5,   9,  13,1474659700.051
   8,  -1,   3,  -1,   2,   9,   3,  -2,1474659700.096
  -8,  -7,  -4,  -4,   2,   1,  -3,   4,1474659700.096
  -7,   4,   1,  -5,   9,   3,   4,  -2,1474659700.096
   3,  -1,   1,  -2,   5,  -2, -12,  -4,1474659700.096
   0,   4,   9,  -7,  -1,   3,   5,  -1,1474659700.096
  -2,  -3,   0,  -1,  -2,   7,   8,  -4,1474659700.096
 -76,   2,   0,  -3,  -9,   1,  -5,  -5,1474659700.096
 -26,  -5,   2,   3,   5,   2,  -3,  -4,1474659700.096
  -7,   4,  -2,   4,   1,   7,   3,   2,1474659700.096
  10,   2,   1,   2, -14, -15,  -7,  -2,1474659700.102
  25,   2,   3,   3,   8,   3,  -1,  -1,1474659700.102
  17,   9,   4,   3,  -9, -11,  -1,   1,1474659700.117
  18,   1,  -5,  -1,   0, -20, -15,  -5,1474659700.117
  11,  -7,  -7,  -9,   7,  24,   0,  -5,1474659700.118
  10,  -5,  -5,  -5,  -6,   3,  10,   2,1474659700.118
  -6,  -5,  -3,  -2,  -2,  -5,   5,   5,1474659700.132
  -4,  -4,   7,  -1,  -7,  -5, -11,   4,1474659700.132
 -12,   1,  -5,   1,  10, -10, -10, -14,1474659700.138
  -2,  -3,  -7,  -6,  -5,  -5,   3,  -2,1474659700.143
  -9,   1,  -1,   0,   3,  -1,  -5,  -2,1474659700.154
  -7,  -9, -11,  -5,   8,  -5,   3,   2,1474659700.154
 -10,   2,   7,  -3,  -2,  -1,  12,   3,1474659700.160
  -7,  -5,  -1,   1,  -8,  -7, -17,  -6,1474659700.160
  -1,  -9,   1,  -5,   7,  11, -17,  -3,1474659700.168
 -11,  -3,  -5,   3,  -7,   2,   7,   0,1474659700.168
  -8,  12,   1,   1,  -7,  -9,  -4,   8,1474659700.177
   5,  -3,  -8,   6,   9,  11,  -7, -10,1474659700.177
   9,  23,  -4,  -4,  -7,  -4,  -6,   6,1474659700.191
  -6,  -4,   5,   3,  15,   1,   4,  -8,1474659700.191
   3,  -7,  -8,   0,  -1,  -6,   9,   6,1474659700.198
  -1, -13,   0,  -1, -10,  -8, -26, -11,1474659700.198
  -1, -14,  -3,   0,   4,  14,   7,  -6,1474659700.214
 -12,   0,   5,  -6,   1,   9,  -3,   0,1474659700.214
   7,   1,  14,   6,   2,  -7, -17,  -1,1474659700.216
  17,  -6,  -1,  -3,  -4,  -8,  22,  23,1474659700.216
   7,   0,  -9,  -5,   3,  14,  -6,  -9,1474659700.228
   5,  -3, -15,  -9, -11,  -2,   1,   9,1474659700.261
  -5,   1,  -7,  -4,   5,  -9, -16, -12,1474659700.261
   0,   9,   3,   1,  13,   0,   0,  11,1474659700.261
  -3, -12,  -3,  -1,  -2, -14, -18,  -3,1474659700.261
  -2,  -2,   3,   4,  -3,   1,   9,  12,1474659700.261
  -7,  -2,   6,  -1,  -6,  -4,   3,  -2,1474659700.261
 -15,   8,   3,  -9,   1,  -4,  17, -29,1474659700.261
  11,   8,   5,   3,   2, -10, -17,   3,1474659700.274
   7,   3,  -8,   2,  -8,   7,  20,   0,1474659700.274
  -7,  -5,  -6,  -2,  -7,  -5,  13,   3,1474659700.280
  20,   3,  -4,  -7,   1,  -6,   2,  -2,1474659700.280
 -84,   3,   4,  -2,   5, -10,  16,   4,1474659700.288
 -28,  -6,  -1,   4,   1,  -9, -13,  -9,1474659700.288
   3,   5,   1,  -3,  -9,  -4,   1,  -2,1474659700.297
  -2,   9,   5,   8,  -1,   9,  -2,   3,1474659700.297
  23,   0,   3,  -1,  -6, -50, -22,  -3,1474659700.311
   2,   1,   8,  -7,  14,  55, -37,   0,1474659700.311
 -17,  -4,  -9,   2,   5,  27,  75,  20,1474659700.318
  10,  -4,  -7,  -5,   3,  -5,  -6,   0,1474659700.318
  18,  13,   1,   2,  -9,   3,  15,  -1,1474659700.334
   1,  -3, -18,  -5,  -1, -39,  -8,   3,1474659700.334
  21, -11,  -1,  -4,  -5, -12, -27, -21,1474659700.340
  18, -14,   0,   2,  -6,  13, -19, -16,1474659700.340
  24,  -9,   2,   3,   7,   5,   8,   3,1474659700.348
  -5,  -2, -10,  -3,   2,   2,  16,  -2,1474659700.348
  -6,   2,  -1,  -1,   7,  10,  -3,  14,1474659700.357
 -18,   9,  13,   2,   0,  -1, -10,   0,1474659700.357
 -18,  10,  15,   4,   6,   7,  -1, -10,1474659700.373
   3,   0,   2,  -7,  -2, -10,  -8, -10,1474659700.373
   2,  -6,  10,   0,  -9,   8,  11,  -5,1474659700.378
 -12,  -4,   8,   1,  -3, -11,   0,   3,1474659700.378
   5, -15,  -9,   2, -13,   7,   7,   7,1474659700.393
   3,   8,  -4,  -2, -17, -28,   3,  -2,1474659700.393
 -12,  -9, -15,  -7,   9,  27, -29,   1,1474659700.400
  -9,   5,  -5,  -2,   5,  19,  13,  22,1474659700.400
   1,  -3,  -6,  -2,   1,   0, -32, -44,1474659700.417
 -26,  -1,  10,   3,  -4, -27,  30, -11,1474659700.417
  50,   3,  -3,  -5, -13, -91, -17,  16,1474659700.418
   8,  -6,   0,  -1,  -1, -48,  24,  -2,1474659700.418
   4,  -5,   2,   3,   0, -26,   8,   5,1474659700.431
  18,   1,   3,   1,  18,   5,   5, -11,1474659700.431
 -11,   3,   3,   0,  -2,  15, -21,  -2,1474659700.438
  -9,  -2, -11,  -6,  -9,  23,  -5,  -7,1474659700.438
 -11,  -1, -14, -12, -18,  23,  17,   4,1474659700.453
 -11,  -6,   2,  -4,  23, -15, -34,  -6,1474659700.453
 -14,  -7,  -8,   0,  -5,  53,  -4,  -5,1474659700.491
   5,   9,   5,  -1, -13,  70,  30,   8,1474659700.491
 -28,   0, -14,   2,   0,  18,   2,   0,1474659700.491
   1, -16, -14,   8,   0,  18,  -5, -32,1474659700.491
  -7,   5,  -5,   2,   9, -26,  -8,   0,1474659700.491
   7,   1, -12,  -7,   4, -12, -19,  -7,1474659700.491
  14,  13,  -2,  -5,  -4,  22,   9,  16,1474659700.491
   1,   1,  11,   4,   1,  13, -17,   8,1474659700.491
   0,   0,   7,  -4,  -6,  -2,   1,  -7,1474659700.498
 -12, -21, -13,  -2,  -1,   5,  -1,  -5,1474659700.498
  21,   4,   3,   2,   0,  -9,   3,   8,1474659700.513
 -14,   3,  -8,  -2,  -4,   1,  -2,  16,1474659700.513
  37,  10,   1,   2,  -1, -11,  18,   2,1474659700.520
  76, -23,   0,  -4,  -7,  -3, -11,   1,1474659700.520
  56,   2,   3,  -3,  11, -13, -34,  -3,1474659700.536
  27,   5,  -5,  -7, -18,  23,  33,  34,1474659700.537
  -4,  13,  -1,  -1,   9,  22,   2, -29,1474659700.538
 -50,  -8,  -1,   1,   1, -22,  -5, -10,1474659700.538
 -50, -14,  -4,  -6,   8, -13, -16, -15,1474659700.551
 -14,   4,   2,  -5,  -3,  11,  -3,  10,1474659700.551
 -42,  -2,   9,   0,  -1,  26,  11,   1,1474659700.558
 -15,  -1,  -3,   2,   3, -17,  -5,  -1,1474659700.558
 -11,  -3,   6,   0,  -5,  -1,   0,  -1,1474659700.573
  13,   5,   0,   0,   5, -74, -20,  -5,1474659700.573
 -11,   2,   2,  -2, -13,  57,  -3, -11,1474659700.580
 -22,  -3, -14,   5,   7,   2,  25,  -3,1474659700.580
   9,  10,  -2,  -4,  -2,  13,  26,  16,1474659700.596
  -6, -21, -18,   5,  17, -47, -24, -11,1474659700.606
   3,  -6, -12,  -8, -12,   2, -42,   2,1474659700.606
  17,  12,  -4,  -3,  11,  91,  41,   1,1474659700.606
 -26, -19,   2,   5,  -5,  -9,   9,  -8,1474659700.625
  25,  16,  12,   0, -17,   9,  10,   2,1474659700.625
  59,  16,  18,   6,  -3, -43, -16,  15,1474659700.635
  -5, -24, -10,  -6,   0, -26, -46, -46,1474659700.635
  17,  13,   6, -13,  -4,  -3, -12,  14,1474659700.655
 -26,  -2,   3,   1,   0,  26,  -2, -15,1474659700.655
 -21,   6, -12,  -6,  -5, -29, -26,  20,1474659700.664
 -11,  18,  -9,  -6, -23, -15,  50,   7,1474659700.664
 -14, -12,  18,  21,  31,   2,  -6, -14,1474659700.686
  11,   2,   4,   2,  -8,   9,  -7,   1,1474659700.686
 -26, -24, -13,  -4,  -2,   4,  13,   2,1474659700.688
 -30,  38,  14,  -4, -16, -24, -18,  17,1474659700.688
 -92,  -3, -10,  -6,   8,   9,   9,   0,1474659700.708
 -38,  -6,   5,   6,   7, -10,  -7,  -1,1474659700.708
  -2,  -2,  13,   2,   2,  49,  24,  -4,1474659700.716
  25,  -9,  -4,  -8, -13, -11, -16,  -1,1474659700.717
  54,  -8,  -9,  -7,  -3,  -9, -10,  20,1474659700.723
  25,   8,  13,   8,   1, -28,  -1, -16,1474659700.723
  18, -12, -20, -16,   7, -75, -36,  -6,1474659700.724
  14, -16,  -6,   8,   1,  83,  40,   5,1474659700.724
  35,   6,  -6,   2,  -1,  -5,  13,  13,1474659700.731
  10,  22,   8,  -7, -18,  17,  20,  15,1474659700.731
   1, -12,  -5,  16,   7, -45, -10, -53,1474659700.733
  -3,   2,  22,  -1,  -1, -30, -18,   4,1474659700.733
  16,  -1,  -1,  -7, -10,   8,  11,   0,1474659700.765
   8,  -7, -29,  -9,   1,  14,  -8,  -3,1474659700.765
  -4,  10,  18,   4,  -5,   1,  12,   9,1474659700.765
  -9,  -1,  18,  -3,  10, -16, -12,   5,1474659700.765
  -6, -21,  -7,   4,  -6,   2, -10,  -7,1474659700.775
 -12,   2, -10, -17,   2,   4,  24,  -2,1474659700.775
  -7,   3,   6,  -1,   1,  17, -15,   8,1474659700.785
   0, -14, -14,   2,  -5, -16, -19,   3,1474659700.785
   9,   3,   0,   3,  -1, -15,  -8,   0,1474659700.808
 -12, -12,  -7,  -9,  -6,  13, -10,  -7,1474659700.808
-114,   5,  -9,  -2,  -2,   0,  27,  16,1474659700.809
 -65,  11,   8,   1,   6, -33, -18,  -2,1474659700.809
 -23,  -9,  -4,  -3,  -3,   1,  -3, -16,1474659700.837
  18,  -6,   9,   7,   0,  23,   5,   8,1474659700.837
  53,  -5,  -7,  -4,  -4,  -1,   7,  -7,1474659700.839
 -90,   9,  -4,   4,   9, -12,  13,   7,1474659700.839
  14,  16,   6,  -3,   2,  -2,   4,   7,1474659700.860
   7, -14,  -2,  -5,  -7,   5,   4, -19,1474659700.860
  79,  -3,  -1,  -6,  -5,  -8,  16,   2,1474659700.885
  56, -12,  -6,  -6,  -1,  -7,   3,  -5,1474659700.885
  77,   8,  -1,   1,  -6,  -2,  16,   9,1474659700.885
  29,   6,  10,   9,   6,  -8, -23,   6,1474659700.885
  32, -10,   2,  -2, -12,  14,  32, -10,1474659700.890
  39,   0,  -2,  -2,   8,   8, -20,   4,1474659700.890
 -12, -12,  -9,  -5,  -3, -69, -38, -19,1474659700.913
  10, -11,  -1,  -2,   9, 103,   2,   1,1474659700.913
   2,  -2,  -5,   4, -16,  -6,  58,  23,1474659700.915
  24,   2,  -8,  -1,  -2,  -9,  -6, -21,1474659700.915
 -11,   0,   9,   0,   4, -11,  10,   0,1474659700.933
  -5,   9,  -1,  -5,  -3, -26,  -8,  -3,1474659700.933
 -16, -10,  -7,   0,   3, -14, -16, -10,1474659700.942
   5,   1,   1,   5,  -4, -20,  -5,   5,1474659700.942
   0,   8,  -5,  -4,  -2,  12,  -8,  -3,1474659700.965
 -13,  -5,   2,   1,   1, -21,  -5,  -7,1474659700.965
 -13,   4,   6,  -2,  -5,  17,  -1,   2,1474659700.966
  12,  -3,   7,   3,   4,  -8,   4,  -2,1474659700.966
  -7,  -5,  -7,   3,   5,  25,   3,   0,1474659700.994
  -1,   1,  -7,  -2,  -6,   1,  10,   7,1474659700.994
 -73,   4,  -2,   1,   2, -12, -11,   1,1474659700.995
  -5,  -6,   6,  -1,   6,   9,   3,   7,1474659700.995
 -12,   0, -17,   2,   1,   7, -21, -21,1474659701.017
   6, -11,   1,   0,   8, -26,   0,  -7,1474659701.017
  28,  -7,  -4,  -2,   4,  -5, -19,  -9,1474659701.019
  25,   5,   2,   1,  -9,  -1, -13,   3,1474659701.019
   3,   6,  11,   0,  -8,  12,   9,   3,1474659701.039
  11,   6,  -2,  -6,  -5, -14,  10,   3,1474659701.039
