   -0.6250,    0.1875,    0.1250,1478545201.105
   -1.1250,    0.1875,    0.2500,1478545201.112
   -0.1250,   -0.2500,    0.3125,1478545201.159
    0.4375,   -0.1875,    0.1875,1478545201.162
    1.2500,   -0.3750,    0.5000,1478545201.217
    1.0000,   -0.3125,    0.5625,1478545201.249
   -0.0625,   -0.3750,    0.4375,1478545201.264
    0.6875,   -0.3125,    0.0625,1478545201.294
    1.9375,   -0.1875,    0.0000,1478545201.296
    1.8125,    0.0625,   -0.2500,1478545201.310
    0.5625,    0.2500,   -0.3125,1478545201.341
   -0.1875,    0.2500,   -0.6250,1478545201.345
   -0.7500,    0.0625,   -0.5000,1478545201.384
   -1.1875,    0.1250,   -0.6250,1478545201.396
    0.6875,    0.1875,   -0.2500,1478545201.438
    0.3750,   -0.1875,    0.1875,1478545201.496
    0.7500,    0.0000,   -0.0625,1478545201.526
    0.3125,    0.1875,    0.3750,1478545201.529
   -1.1250,   -0.1250,    0.6250,1478545201.549
    0.0000,    0.3125,    0.3125,1478545201.571
    0.5625,    0.3125,    0.5000,1478545201.576
   -0.3125,    0.2500,    0.3125,1478545201.591
   -0.3125,    0.2500,    0.1250,1478545201.617
   -0.4375,    0.2500,   -0.1250,1478545201.628
   -0.2500,    0.3750,   -0.3125,1478545201.668
    0.2500,    0.1875,   -0.3750,1478545201.670
    0.9375,    0.0000,   -0.3750,1478545201.714
    0.8750,    0.0625,   -0.4375,1478545201.720
    0.5000,    0.1250,   -0.2500,1478545201.726
    0.7500,    0.3125,   -0.1875,1478545201.759
    0.8125,    0.6250,   -0.4375,1478545201.774
    0.1875,    0.7500,   -0.2500,1478545201.805
   -0.6250,    0.6875,   -0.5000,1478545201.849
    0.4375,    0.4375,   -0.4375,1478545201.851
    1.6875,    0.3125,   -0.2500,1478545201.871
    2.5625,    0.1875,    0.3125,1478545201.903
    4.8750,    0.1875,   -0.1250,1478545201.947
    5.4375,   -0.3125,    0.2500,1478545201.948
    3.6250,   -0.7500,    0.1875,1478545201.963
    0.0000,   -1.0625,   -0.1250,1478545201.994
   -0.5625,   -0.5000,    0.0625,1478545202.005
   -1.3125,   -0.2500,    0.5625,1478545202.038
   -1.0000,   -0.1875,    0.4375,1478545202.051
    0.0000,   -0.0625,    0.7500,1478545202.082
    0.3125,   -0.1875,    0.5625,1478545202.096
    0.0000,   -0.6250,    0.0625,1478545202.127
   -1.0000,   -0.6875,   -0.6250,1478545202.141
   -0.6875,   -1.1250,   -0.6250,1478545202.224
    1.1250,   -1.0000,   -1.0625,1478545202.226
    1.1250,    0.1250,   -0.8125,1478545202.271
   -0.2500,    0.1875,   -1.0625,1478545202.314
   -0.2500,    0.0625,   -0.7500,1478545202.329
    0.9375,   -1.3750,   -0.6250,1478545202.336
    0.3125,   -1.9375,   -0.3750,1478545202.410
    0.8750,   -2.0000,    0.1250,1478545202.418
    1.5000,   -1.3125,    0.1875,1478545202.456
    1.1250,   -0.8125,    0.1875,1478545202.459
   -0.6875,    0.3125,   -0.0625,1478545202.502
   -0.5625,    0.6250,    0.0000,1478545202.509
   -1.0625,    0.5625,    0.1875,1478545202.514
   -0.4375,    0.4375,    0.3125,1478545202.547
   -1.0000,    0.0625,    0.4375,1478545202.591
   -0.1875,   -0.3750,    0.1250,1478545202.594
    0.2500,   -0.3750,    0.0625,1478545202.608
    0.8750,   -0.1875,    0.0625,1478545202.614
    0.6250,   -0.1875,    0.1250,1478545202.682
    0.0625,    0.0000,    0.3750,1478545202.696
   -3.0000,    0.1875,    0.6250,1478545202.727
   -1.9375,    0.4375,    0.6250,1478545202.732
    1.6875,    0.5000,    0.8750,1478545202.779
    3.6250,    0.4375,    0.9375,1478545202.785
    4.8125,    0.0625,    0.8125,1478545202.825
    3.3750,   -0.5625,    0.5625,1478545202.839
    0.0000,   -0.9375,    0.2500,1478545202.840
   -1.6250,   -0.4375,    0.0625,1478545202.871
   -2.0000,    0.4375,    0.3125,1478545202.914
    0.6875,    1.1875,    0.5000,1478545202.916
    1.8750,    1.1875,    0.3750,1478545202.960
   -0.4375,    1.1875,   -0.1875,1478545202.962
   -2.8125,    0.9375,   -0.1250,1478545202.972
   -4.8750,    0.8125,   -0.3125,1478545202.982
   -4.3750,    0.5625,   -0.3125,1478545203.013
   -3.5000,    0.1875,   -0.2500,1478545203.019
   -5.4375,   -0.2500,   -0.8125,1478545203.056
   -7.3125,   -0.6875,   -1.7500,1478545203.059
   -2.2500,    1.4375,   -2.4375,1478545203.132
   93.1250,   18.2500,   -0.5000,1478545203.138
  467.5000,  -53.0000,  128.5625,1478545203.145
  895.6875,  -84.6250,  110.7500,1478545203.168
  952.3750,  -22.1875,  112.0625,1478545203.189
  233.7500,  -28.8125,   84.4375,1478545203.205
 -333.8125,    8.0000,  -14.6250,1478545203.228
 -612.8125,  -60.6875,  -13.1875,1478545203.249
 -439.2500, -106.1250,  -53.7500,1478545203.273
  129.8125,    9.0000,  -24.9375,1478545203.288
  334.8125,   36.8125,   -6.0625,1478545203.317
  179.8125,    4.1250,   -7.4375,1478545203.333
  -16.0000,  -10.9375,  -26.5000,1478545203.348
  -82.2500,   -9.8750,  -26.2500,1478545203.371
  -41.0000,   -1.5625,  -18.2500,1478545203.392
   16.8125,    4.7500,   -9.8750,1478545203.408
   29.5625,    3.8750,    0.1875,1478545203.438
   14.6875,   -2.0000,   -0.0625,1478545203.452
    1.8750,   -4.4375,    3.1875,1478545203.470
   -5.8125,   -4.5000,    4.6250,1478545203.491
    3.4375,   -0.6250,    6.3125,1478545203.512
   10.5625,    1.6875,    8.1250,1478545203.528
    5.6875,    3.1250,    6.0625,1478545203.551
   -4.4375,    2.0000,    4.7500,1478545203.565
  -11.5625,   -1.3125,    5.0625,1478545203.588
  -10.3750,    1.8125,    4.0000,1478545203.611
   -7.5000,    1.2500,    2.8125,1478545203.625
   -2.6250,   -0.5000,    4.4375,1478545203.648
    1.8125,   -2.5000,    5.4375,1478545203.671
   -8.6875,   -3.0625,    1.9375,1478545203.692
  -14.3125,   -3.9375,    1.6250,1478545203.715
  -11.8750,   -5.8125,    2.3125,1478545203.730
   -4.9375,   -6.1250,    2.1875,1478545203.745
   -1.9375,   -6.4375,    3.2500,1478545203.768
   -7.7500,   -7.0000,    3.9375,1478545203.791
  -13.7500,   -7.1875,    4.0000,1478545203.812
  -11.8750,   -4.6875,    4.2500,1478545203.828
   -6.1250,    0.7500,    5.8125,1478545203.851
    1.3750,    6.5000,    2.5625,1478545203.872
    7.5625,   10.5625,   -0.6250,1478545203.888
   10.5000,   11.1875,   -4.0625,1478545203.911
   10.1250,    8.8125,   -5.5000,1478545203.932
    7.9375,    4.9375,   -3.8125,1478545203.948
    6.4375,    1.1250,   -1.3125,1478545203.977
    7.5000,   -0.4375,    1.0000,1478545203.993
    9.1250,   -0.1875,    3.9375,1478545204.008
    6.8750,   -0.4375,    5.0625,1478545204.038
    1.2500,   -1.8125,    5.0625,1478545204.052
   -3.4375,   -2.6875,    4.0625,1478545204.068
   -5.1250,   -2.9375,    3.8750,1478545204.091
   -2.9375,   -2.0000,    2.8750,1478545204.112
    1.8750,   -0.8125,    1.9375,1478545204.128
    4.5625,    0.2500,    1.5000,1478545204.151
    2.0625,    0.8125,    0.4375,1478545204.172
   -1.6250,    0.8125,   -0.7500,1478545204.188
   -3.6875,    0.8125,   -0.8125,1478545204.210
   -2.9375,    0.6875,   -0.8125,1478545204.233
   -1.4375,    0.0625,   -1.0000,1478545204.248
    0.1875,   -0.5625,   -0.5625,1478545204.270
   -0.0625,   -1.0000,   -0.5625,1478545204.293
   -1.4375,   -1.1250,   -0.6875,1478545204.315
   -1.0625,   -1.3750,   -1.3750,1478545204.330
   -0.8125,   -1.0000,   -1.1875,1478545204.359
   -1.1250,   -0.4375,   -1.9375,1478545204.368
   -0.4375,   -0.1250,   -2.1875,1478545204.391
   -0.2500,    0.5000,   -1.8125,1478545204.414
   -0.4375,    0.8125,   -1.9375,1478545204.428
   -0.6250,    0.8750,   -1.5625,1478545204.451
   -0.5625,    0.6250,   -1.3125,1478545204.473
   -1.6875,    0.3125,   -0.8125,1478545204.488
   -2.0000,    0.0625,   -0.8125,1478545204.511
   -0.6250,    0.0000,    0.1875,1478545204.533
    0.1250,    0.0625,    0.1875,1478545204.554
    0.3125,    0.0000,   -0.1250,1478545204.571
   -0.5625,    0.1875,   -0.4375,1478545204.593
   -3.6875,    0.6250,   -0.5000,1478545204.608
   -9.2500,    0.8750,   -1.8125,1478545204.631
  -13.9375,    0.8125,   -2.5625,1478545204.659
  -16.5625,   -0.1250,   -3.5000,1478545204.667
  -17.5625,   -0.6875,   -3.6875,1478545204.691
  -16.6250,   -1.1250,   -3.5000,1478545204.713
  -10.9375,   -1.0625,   -2.6875,1478545204.734
   -2.8750,   -0.3125,   -1.8125,1478545204.751
    3.1250,    0.3750,   -1.1875,1478545204.773
    5.3750,    0.5000,   -1.5625,1478545204.794
    3.1875,    0.4375,   -1.5000,1478545204.811
   -1.0000,    0.0000,   -2.0000,1478545204.839
   -1.7500,    0.1875,   -1.6250,1478545204.854
   -0.0625,    0.4375,   -0.8125,1478545204.870
    1.5625,    0.1875,   -0.0625,1478545204.901
    2.1250,   -0.0625,    0.5625,1478545204.914
    0.6250,   -0.5625,    0.5625,1478545204.931
    0.0000,   -0.4375,    0.3750,1478545204.953
   -0.9375,   -0.5000,    0.5625,1478545204.982
   -1.2500,    0.0625,    0.1875,1478545204.991
   -0.3125,    0.4375,    0.3125,1478545205.013
   -0.2500,    0.5000,    0.4375,1478545205.035
   -0.9375,    0.6875,    0.0625,1478545205.051
   -0.5625,    0.5625,    0.1875,1478545205.073
   -0.6250,    0.6250,    0.6875,1478545205.102
   -0.1250,    1.0000,    0.7500,1478545205.117
    0.5625,    1.1250,    1.1250,1478545205.133
   -0.1875,    1.0000,    0.9375,1478545205.154
   -0.6250,    0.8750,    0.5625,1478545205.171
   -0.5625,    0.8125,    0.4375,1478545205.193
    0.3750,    0.8750,    0.2500,1478545205.215
    0.7500,    1.0625,    0.1250,1478545205.230
    1.2500,    1.0000,   -0.1875,1478545205.253
    0.8125,    1.1875,   -0.2500,1478545205.275
   -0.3125,    0.2500,   -0.6875,1478545205.290
   -0.8750,    0.8750,   -0.7500,1478545205.313
    0.2500,    0.8125,   -0.6250,1478545205.335
    0.1250,    0.5000,    0.1250,1478545205.350
   -0.6250,    0.1250,   -0.6875,1478545205.380
   -0.5000,   -0.0625,   -0.0625,1478545205.395
   -1.0000,   -0.2500,   -0.0625,1478545205.410
    1.1875,   -0.4375,   -0.3750,1478545205.433
    1.0625,   -0.2500,    0.5625,1478545205.456
   -0.6250,   -0.3750,   -0.4375,1478545205.470
   -0.2500,    0.0625,    0.1250,1478545205.493
   -0.5000,    0.1250,    0.3125,1478545205.516
   -0.5625,    0.1875,    0.2500,1478545205.539
    0.1250,    0.2500,    0.0625,1478545205.553
   -0.1875,    0.1250,    0.2500,1478545205.576
   -1.0625,   -0.1875,   -0.1875,1478545205.590
   -0.4375,   -0.6250,   -0.1875,1478545205.613
    1.1250,   -0.3125,   -0.0625,1478545205.636
    1.2500,   -0.5000,    0.0000,1478545205.658
    0.6250,   -0.1250,   -0.1250,1478545205.673
   -0.2500,   -0.1250,   -0.3125,1478545205.703
   -0.6250,   -0.0625,   -0.3125,1478545205.717
   -0.6250,   -0.2500,   -0.3750,1478545205.733
    0.8125,    0.2500,   -0.2500,1478545205.756
    1.8750,    0.0000,    0.3750,1478545205.777
    1.4375,    0.0000,    0.8750,1478545205.793
    1.3750,   -0.3125,    0.5000,1478545205.816
    2.2500,   -0.5000,    0.3750,1478545205.837
    2.1250,   -1.0000,   -0.4375,1478545205.853
    1.5625,   -1.3125,   -0.6875,1478545205.875
    3.1875,   -1.4375,   -1.3750,1478545205.897
    4.7500,   -1.4375,   -1.5625,1478545205.913
    3.7500,   -1.4375,   -1.5000,1478545205.935
    1.6875,   -1.5625,   -1.7500,1478545205.957
    1.7500,   -1.8750,   -1.2500,1478545205.981
    3.6875,   -2.0625,   -0.6875,1478545205.996
    4.7500,   -1.6875,   -0.0625,1478545206.017
    2.6875,   -1.6250,    0.2500,1478545206.033
   -1.0625,   -1.3125,    0.1250,1478545206.056
   -3.0000,   -1.0000,   -0.0625,1478545206.077
   -2.6250,   -0.7500,    0.0000,1478545206.093
   -0.6250,   -0.3750,   -0.6250,1478545206.116
    0.7500,   -0.4375,   -0.5000,1478545206.138
    1.1250,   -0.3125,   -1.0625,1478545206.153
   -0.1250,   -0.3750,   -1.0000,1478545206.176
   -1.3750,   -0.5625,   -1.0000,1478545206.198
   -0.6250,   -0.4375,   -0.6250,1478545206.213
    0.8750,   -1.0000,   -0.0625,1478545206.236
    1.5625,   -1.3750,    0.3750,1478545206.258
    0.8750,   -1.2500,    0.5625,1478545206.279
   -0.6875,   -1.1250,    0.6875,1478545206.295
   -1.3750,   -0.4375,    0.5625,1478545206.334
   -0.6250,    0.6250,   -0.2500,1478545206.336
   -1.2500,    1.6250,   -0.8125,1478545206.341
   -1.1250,    2.2500,   -1.7500,1478545206.361
   -0.5625,    2.5625,   -2.0000,1478545206.383
    0.1875,    2.5625,   -3.0625,1478545206.400
    0.6250,    1.8125,   -3.5625,1478545206.421
    0.0625,    1.0000,   -3.1250,1478545206.443
   -1.3750,   -0.1250,   -2.1250,1478545206.460
   -3.1250,   -0.8750,   -2.0000,1478545206.489
   -2.8750,   -0.8750,   -1.5625,1478545206.504
   -1.6875,   -1.1875,   -0.6250,1478545206.519
   -0.6250,   -1.0000,    0.6250,1478545206.541
   -0.4375,   -0.6250,    0.6250,1478545206.564
   -1.6875,   -0.6250,    0.8750,1478545206.579
   -3.1875,   -0.6875,    0.6250,1478545206.601
   -1.5625,   -0.2500,    0.6250,1478545206.624
   -0.3125,    0.0000,    0.6250,1478545206.639
   -0.9375,   -0.3125,    0.2500,1478545206.661
   -2.0000,   -0.6875,   -0.0625,1478545206.684
   -1.6875,   -0.9375,   -0.4375,1478545206.699
   -0.3750,   -0.7500,   -0.2500,1478545206.721
    1.0000,   -0.9375,   -0.4375,1478545206.744
    0.6250,   -0.5625,   -0.7500,1478545206.767
   -0.9375,   -0.3750,   -1.1875,1478545206.782
   -2.8750,   -0.2500,   -1.1250,1478545206.812
   -2.9375,    0.0625,   -1.3750,1478545206.820
   -1.6875,    0.3750,   -1.1875,1478545206.841
   -2.6250,    0.6875,   -1.5000,1478545206.863
   -3.1875,    2.1875,   -1.5000,1478545206.880
   -9.2500,    5.1875,   -2.0000,1478545206.901
  -23.3750,    9.6875,   -3.9375,1478545206.926
  -60.0625,   20.0000,   -8.5000,1478545206.940
 -158.8750,   40.5000,  -29.5625,1478545206.961
 -283.5625,   58.3125, -103.9375,1478545206.983
 -576.5000,   28.8125, -130.1875,1478545207.000
 -908.7500,   20.5000, -125.6250,1478545207.029
 -997.4375,   16.1875, -148.2500,1478545207.046
 -685.6875,   25.8125, -183.5000,1478545207.060
 -203.3750,   31.8125,  -25.8125,1478545207.092
  234.3125,   72.1875,   32.3125,1478545207.105
  454.6875,   76.1875,   -5.5000,1478545207.135
  296.2500,   38.1250,  -47.2500,1478545207.141
  -60.1250,   11.3125,  -63.4375,1478545207.174
 -224.7500,    9.0625,  -44.5625,1478545207.183
 -177.3125,    5.3125,   -9.7500,1478545207.210
   24.1250,    8.3125,    3.1250,1478545207.231
  169.8125,    9.2500,   22.1875,1478545207.241
  144.0625,   -1.3125,   17.8750,1478545207.280
   25.6875,   -7.1250,    4.8125,1478545207.285
  -46.8750,   -7.2500,    1.3750,1478545207.339
  -38.3750,   -7.1875,    6.9375,1478545207.355
    3.0625,   -4.5000,    9.8125,1478545207.376
   33.9375,   -5.8750,   12.3750,1478545207.384
   46.3125,   -4.9375,   11.8125,1478545207.397
   38.8125,   -2.2500,   10.4375,1478545207.420
   19.1875,   -2.8125,    7.9375,1478545207.423
   12.8750,   -3.6875,    3.8125,1478545207.467
    9.8125,   -1.2500,    3.7500,1478545207.471
    0.5000,   -1.8125,    2.5000,1478545207.511
   -5.1250,   -1.0000,    1.5000,1478545207.513
    1.0625,    1.0625,   -0.5625,1478545207.524
    3.9375,    1.8750,   -1.8750,1478545207.555
    3.8750,    3.6875,   -3.5000,1478545207.562
    9.1250,    4.1875,   -4.6875,1478545207.603
    7.2500,    4.5000,   -4.9375,1478545207.608
    2.0625,    2.7500,   -4.2500,1478545207.646
    2.5625,    1.5000,   -3.3750,1478545207.663
    2.6250,    1.4375,   -2.8750,1478545207.663
    7.3125,    1.3750,   -1.8125,1478545207.692
    8.5000,    1.4375,   -1.5625,1478545207.699
    3.9375,    0.9375,   -1.8125,1478545207.737
    0.3750,    0.8750,   -1.7500,1478545207.742
    0.6875,    0.1875,   -2.3125,1478545207.783
    1.0000,   -1.3125,   -2.2500,1478545207.788
    3.0000,   -1.0625,   -2.4375,1478545207.802
    2.3125,   -1.0625,   -1.7500,1478545207.826
    1.0000,   -1.3125,   -2.0625,1478545207.841
    1.0000,   -1.0625,   -1.7500,1478545207.880
    1.1250,   -0.8125,   -1.1250,1478545207.885
    4.0625,    0.0625,   -1.3125,1478545207.925
    4.5000,    1.5000,   -1.0000,1478545207.930
    3.6250,    1.7500,   -0.3750,1478545207.939
    0.1875,    1.6250,    0.3750,1478545207.969
   -0.8125,    1.4375,   -0.0625,1478545207.982
    1.6250,    1.3125,    0.0000,1478545208.012
    5.5625,    1.3125,   -0.0625,1478545208.021
    4.8750,    1.3125,   -0.1250,1478545208.059
    3.0000,    1.0000,   -0.6250,1478545208.061
    2.6875,    1.2500,   -1.1250,1478545208.081
    1.5625,    1.0625,   -1.2500,1478545208.104
    2.4375,    1.3125,   -2.0000,1478545208.124
    0.2500,    1.3125,   -1.7500,1478545208.156
   -1.0625,    1.2500,   -1.6875,1478545208.163
    0.6875,    1.2500,   -1.3750,1478545208.201
    2.7500,    2.0000,   -1.2500,1478545208.204
    4.3750,    2.0000,   -0.8125,1478545208.247
    4.2500,    1.7500,   -1.1250,1478545208.252
    2.3750,    1.5625,   -1.9375,1478545208.261
    2.3750,    2.2500,   -2.4375,1478545208.284
    3.5000,    2.1875,   -2.5625,1478545208.297
    4.5000,    1.1875,   -2.3125,1478545208.322
    4.8125,   -0.2500,   -2.5000,1478545208.343
    7.7500,   -0.9375,   -2.8125,1478545208.357
   13.1875,    0.8125,   -4.5625,1478545208.381
   12.3750,    3.3750,   -3.5000,1478545208.403
    7.8750,    3.0000,   -3.8125,1478545208.433
    6.8750,    0.4375,   -4.8125,1478545208.440
    4.3750,   -3.8125,   -4.5625,1478545208.479
   -0.5625,   -5.3750,   -3.6875,1478545208.484
    8.8750,   -2.5625,   -6.0000,1478545208.502
   13.1250,   -0.5000,   -4.9375,1478545208.524
   14.3125,   -0.3750,   -4.7500,1478545208.562
   21.7500,   -1.4375,   -5.2500,1478545208.564
   24.8125,   -4.0000,   -4.8125,1478545208.583
   25.3750,   -4.8125,   -5.2500,1478545208.605
   34.9375,   -3.0625,   -6.8750,1478545208.621
   39.3125,   -2.8125,   -5.2500,1478545208.643
   43.0625,   -4.2500,   -4.9375,1478545208.664
   41.5625,   -8.5000,   -6.5000,1478545208.681
   33.2500,  -13.0625,   -7.2500,1478545208.751
   31.9375,  -14.3125,  -10.1250,1478545208.752
   36.0000,  -12.3750,  -12.0000,1478545208.752
   39.5000,  -12.3750,  -13.5000,1478545208.763
   44.3750,  -15.0625,  -18.8750,1478545208.784
   47.1875,  -19.8750,  -21.0625,1478545208.800
   38.3125,  -21.1875,  -23.8750,1478545208.823
   49.6250,  -16.5625,  -28.2500,1478545208.844
   63.6250,  -11.6250,  -30.5625,1478545208.860
   73.0625,  -11.0625,  -32.1875,1478545208.883
   75.6250,  -12.6250,  -31.1875,1478545208.904
   45.5625,  -14.3125,  -27.0625,1478545208.920
   -0.1250,  -11.6875,  -29.7500,1478545208.943
  -43.1250,  -10.3750,  -33.2500,1478545208.964
  -59.0000,  -15.2500,  -29.0625,1478545208.988
  -49.5625,  -18.9375,  -17.6875,1478545209.003
  -28.5000,  -19.1250,   -3.2500,1478545209.033
   -5.0625,  -16.7500,    7.1875,1478545209.054
   27.6250,  -16.2500,   12.3750,1478545209.063
   51.6875,  -15.1875,   17.0625,1478545209.102
   69.1875,  -12.0000,   15.8750,1478545209.107
   73.8750,   -8.0000,   13.1250,1478545209.123
   43.3125,   -3.8750,    8.3125,1478545209.146
    8.6250,   -2.1250,   -1.6875,1478545209.167
  -33.7500,   -3.1875,  -12.8125,1478545209.183
  -56.1250,   -0.6250,  -19.0625,1478545209.206
  -50.6250,    5.1875,  -29.2500,1478545209.227
  -55.6250,    5.2500,  -33.5000,1478545209.243
  -68.3125,    7.6875,  -35.6250,1478545209.266
  -87.4375,    8.4375,  -38.8125,1478545209.287
  -93.8750,    7.0000,  -37.4375,1478545209.311
  -75.1875,    7.6250,  -36.5625,1478545209.326
  -59.1875,    8.1875,  -33.3750,1478545209.347
  -43.1875,    8.5000,  -25.3125,1478545209.363
  -24.0000,   11.3750,  -22.6875,1478545209.385
   -3.5000,   15.2500,  -21.6875,1478545209.407
   -2.0000,   15.5625,  -19.3750,1478545209.423
  -26.3125,   12.0625,  -17.8750,1478545209.446
  -56.0000,    9.2500,  -21.5000,1478545209.467
  -67.0000,    8.8125,  -22.2500,1478545209.484
  -46.8750,    9.1250,  -17.5000,1478545209.505
  -22.0000,   11.2500,  -10.1875,1478545209.544
   -1.9375,   11.0625,   -6.8125,1478545209.546
    3.0000,    9.6250,   -4.8125,1478545209.566
    3.6250,    1.5000,   -4.6250,1478545209.589
    6.2500,   -7.3750,    0.1250,1478545209.603
  -14.6250,   -9.9375,    1.0000,1478545209.626
   -8.1250,   -6.3750,   -1.7500,1478545209.647
    5.1875,   -4.6250,   -1.5000,1478545209.671
   12.8125,    0.8750,   -2.3125,1478545209.686
    8.1250,    1.8750,   -3.0000,1478545209.714
    0.3750,    0.2500,   -2.8750,1478545209.724
    3.3125,    0.3750,   -3.0625,1478545209.746
   14.1250,    1.1250,   -1.3750,1478545209.767
   21.0625,    1.6875,   -1.5000,1478545209.783
   18.6875,    1.6250,   -3.1875,1478545209.822
   12.6250,    2.6875,   -1.0000,1478545209.859
    6.0625,    4.0625,   -1.5625,1478545209.867
    3.4375,    6.5000,    0.1875,1478545209.872
   -3.6875,    8.0625,    1.6875,1478545209.887
   -9.6875,    7.8750,    1.6875,1478545209.910
  -14.8125,    6.8125,    2.7500,1478545209.926
  -12.5625,    5.7500,    1.5625,1478545209.948
   -9.6875,    3.1250,    0.5625,1478545209.963
   -5.0000,    1.2500,   -0.2500,1478545209.993
    0.3125,   -0.2500,    0.1250,1478545210.008
    7.3750,   -2.1875,    0.1875,1478545210.023
   14.5000,   -3.2500,    0.1250,1478545210.045
   11.4375,   -4.3750,   -1.1250,1478545210.068
    6.3125,   -5.0000,   -2.4375,1478545210.098
    2.8750,   -5.1250,   -3.0625,1478545210.105
    3.5625,   -4.1875,   -3.3750,1478545210.145
    5.1875,   -3.8125,   -2.9375,1478545210.149
    4.7500,   -3.1875,   -2.0000,1478545210.166
    6.3125,   -2.1875,   -2.1875,1478545210.188
    5.3125,   -1.6875,   -2.0625,1478545210.202
    3.3750,   -0.8750,   -2.5625,1478545210.226
    2.2500,    0.2500,   -2.8750,1478545210.256
    1.9375,    0.8125,   -2.4375,1478545210.269
    2.5000,    1.2500,   -2.1250,1478545210.286
    3.7500,    1.7500,   -2.1250,1478545210.308
    4.1250,    1.3125,   -2.1875,1478545210.322
    3.8750,    0.5000,   -2.3125,1478545210.346
    3.0000,    0.3750,   -1.9375,1478545210.376
    2.0000,    0.0625,   -1.7500,1478545210.408
    0.6250,   -0.3125,   -1.5625,1478545210.419
   -0.3125,   -0.7500,   -1.6875,1478545210.428
    0.3125,   -0.8125,   -1.8125,1478545210.449
    1.7500,   -0.1875,   -1.1875,1478545210.465
    1.8125,    0.2500,   -0.5625,1478545210.488
    0.8750,    0.1875,   -0.7500,1478545210.509
    0.0000,    0.0625,   -0.8750,1478545210.525
    1.0625,   -0.0625,   -0.6875,1478545210.548
    1.8125,    0.0000,   -0.5000,1478545210.569
    2.1250,    0.0000,   -0.3125,1478545210.586
    2.0000,   -0.2500,   -0.3750,1478545210.608
    2.6250,   -0.1875,   -0.5625,1478545210.629
    1.8750,   -0.0625,   -0.5000,1478545210.653
    1.3750,   -0.1250,   -0.4375,1478545210.668
    0.6875,   -0.1250,   -0.6250,1478545210.698
    0.4375,   -0.1250,   -0.2500,1478545210.706
    1.0625,   -0.1875,   -0.4375,1478545210.734
    0.8125,   -0.3125,   -0.4375,1478545210.749
    2.4375,   -0.5000,   -0.0625,1478545210.766
    1.8750,   -0.3750,   -0.2500,1478545210.789
    0.2500,   -0.3750,   -0.3125,1478545210.809
    0.5625,   -0.2500,   -0.1875,1478545210.826
    0.9375,   -0.5000,   -0.1875,1478545210.848
    1.3750,   -0.4375,   -0.1875,1478545210.871
    2.0000,   -0.1875,   -0.2500,1478545210.885
    1.2500,   -0.3750,   -0.3125,1478545210.908
    0.3750,   -0.1250,   -0.3125,1478545210.930
    1.6250,   -0.1875,   -0.6250,1478545210.950
    1.1875,   -0.1250,   -0.3125,1478545210.976
    1.6250,    0.1250,    0.0625,1478545210.990
    1.0625,   -0.1250,   -0.0625,1478545211.013
    0.2500,   -0.2500,    0.0625,1478545211.028
   -0.5625,   -0.1250,    0.0625,1478545211.058
   -1.1875,    0.0625,   -0.0625,1478545211.065
   -0.1875,   -0.1250,   -0.1250,1478545211.088
    0.9375,   -0.4375,   -0.4375,1478545211.111
    1.3750,   -0.5625,   -0.1875,1478545211.125
    0.6250,   -0.2500,   -0.2500,1478545211.148
    0.0625,   -0.2500,   -0.6250,1478545211.170
   -0.2500,   -0.4375,   -0.8750,1478545211.209
    0.2500,   -0.2500,   -0.8750,1478545211.211
    1.0000,    0.0000,   -0.5625,1478545211.231
    1.5625,   -0.1875,   -0.3125,1478545211.253
    1.0625,   -0.3125,   -0.0625,1478545211.268
   -0.0625,   -0.3750,   -0.1875,1478545211.291
   -0.6250,   -0.1875,   -0.2500,1478545211.305
   -0.8750,   -0.3125,   -0.0625,1478545211.334
   -0.2500,   -0.1875,    0.0000,1478545211.351
    0.6875,   -0.1875,   -0.3125,1478545211.365
    0.3750,   -0.2500,   -0.3125,1478545211.388
    0.3125,    0.0625,   -0.1875,1478545211.411
   -0.1875,    0.0000,   -0.3125,1478545211.432
    0.3125,    0.4375,   -0.3750,1478545211.454
    0.8125,    0.3125,   -0.1250,1478545211.471
    1.6875,    0.0625,   -0.0625,1478545211.492
    1.0000,   -0.1875,    0.1875,1478545211.508
    0.1875,    0.1250,    0.3125,1478545211.531
   -0.3750,    0.2500,    0.5000,1478545211.551
   -0.6250,    0.2500,    0.1875,1478545211.568
   -0.3125,    0.0625,   -0.1250,1478545211.590
    0.2500,    0.0625,   -0.2500,1478545211.611
    1.0000,    0.2500,    0.0000,1478545211.628
    0.8125,    0.1875,   -0.0625,1478545211.658
    0.1875,   -0.0625,    0.0000,1478545211.671
   -0.3750,   -0.1875,    0.3125,1478545211.688
   -0.1250,   -0.1250,    0.3125,1478545211.711
   -0.2500,   -0.3125,    0.2500,1478545211.716
    0.1875,   -0.4375,    0.0625,1478545211.748
    0.3125,   -0.3750,    0.0000,1478545211.763
    0.6250,   -0.1250,   -0.1250,1478545211.776
    0.1875,   -0.0625,   -0.1250,1478545211.811
   -0.3750,    0.0000,    0.1875,1478545211.815
   -0.1250,    0.2500,    0.0625,1478545211.836
   -0.3750,    0.1875,    0.0625,1478545211.859
    0.0000,    0.2500,    0.3125,1478545211.874
    0.1250,    0.1875,    0.1250,1478545211.896
    0.0625,    0.1250,    0.0625,1478545211.921
