 -50,  -3, -40, -16, -25,  84,  23, -13,1478626840.541
   6,  93, -14,  11,  10, 127,  23,   3,1478626840.550
   5,  58,   7,   3,  27, 127, -30,  -2,1478626840.550
  12, -18, -10,   3, -21, 105,  23,   2,1478626840.564
  45,  -8,  -6,   6, -19,  63,  46,   2,1478626840.564
 -75,-128, -31,  -2, -11,  76,   2, -11,1478626840.573
 -32, 127, -25,   2,  25,  37,  -8,  -5,1478626840.573
  27, -18,  13,  -1, -37,   4,  11,  14,1478626840.588
   1,  32,  25,  -6, -61, -69,  18,  10,1478626840.588
  32,  32,   5, -12, -23,  44,  23,  -8,1478626840.589
  13, -41,  38,   6, -13, -40,  14,   6,1478626840.589
  -8,  -6,  20,   4,   7,  -1,  13,  -2,1478626840.601
 -26, -11, -17, -12,  45, -99,  26,  -3,1478626840.601
 -13,  50,   5,  29,  92, -81,   1,   4,1478626840.610
  14,  -8,  -8,  -2, -85, -31, -11,  -8,1478626840.610
   7, 106, -25, -21, -53, -66,   1,  -2,1478626840.624
  41, -33,  12,   5, -26, -49,  17,   3,1478626840.624
 -83, -71, -13, -12, -39, -28, -11, -17,1478626840.633
   9, -42,   4,   3,  -6, -86,  -4,  -2,1478626840.633
  -4,  -4,  10,  -6,  15,  53,   7,   1,1478626840.648
   4,  22,  20,   5,  11,  82, -20,   1,1478626840.648
  26, -17,   8,  -9, -20,  11, -13,  -1,1478626840.649
   4, -18,  13,  -2, -12,  57,  -9,   0,1478626840.649
  -4,  20,   3,  -8,  -6,   2, -17,   3,1478626840.661
 -11, -14,  -9,   7,  16, -40, -23, -12,1478626840.661
   8, -49,  -3, -21,   8,  22, -14,   4,1478626840.670
  -4,   4, -18,  -2,   9,  24, -16,   0,1478626840.670
  -6, -18,  -9,   6,  91,  21, -14,   3,1478626840.693
  -1,  -2,   0,  -3,  41,  53,   0,  -8,1478626840.693
  17,  52,   4,  19,  26,  14,   2,   4,1478626840.694
 -14, -33,  -5, -10, -56,  12,  28,  -7,1478626840.694
 -20, -28,   1, -10, -46,  -9,  24,  -4,1478626840.708
  -9,  11,   1,   0, -18,  -5,  21,  -1,1478626840.708
  12, -17,  -3,   4,  -1,  -8,   5,   5,1478626840.709
   4,   4,  -8,  -4,  30,  -5,  23,   2,1478626840.709
   0, -12,  -4,   5,  12, -25,   2,  -2,1478626840.721
  -3,   2,   7,   2,  -2, -15,  -3,   1,1478626840.721
  14,  14,   0,   0, -17,   7,  -5,   1,1478626840.730
   2,  -6,   1, -10,  -9,  -6, -10,  -5,1478626840.730
 -10,  -7,  -1,   0,  15, -20,  -3,  -4,1478626840.744
  -5, -15,  -2,   3,  11,  -9,   2,   2,1478626840.744
  11,  25,   1,   0,  -1, -14, -10,  -3,1478626840.753
   2,  -2,  -7,   4,  24, -13, -15,  -4,1478626840.753
  -5,  -1,  -8,  -3, -33,  -4,  -5,   4,1478626840.767
  -4,  17,   0,   9,   3,  -3,  -6,  -1,1478626840.768
   1,   8,  -5,  -9,  -8,   4,  -2,   2,1478626840.769
   9,   8,  -1,  -9, -10,  -1,  -5,  -1,1478626840.769
   0,   8,  -6,   4,  16, -13,  -8,  -4,1478626840.781
 -16, -39,  -8, -17,  -5,  -9,  -3,   2,1478626840.781
   9,   4,   2,  -4, -10,  -5,  -4,  -5,1478626840.790
   1, -14,   0,   0,   8,  -6,   1,  -5,1478626840.790
  -3,  -8,   4,   6,  -7,  -7,  -5,  -3,1478626840.804
   3,  12,   7,  -4,  -8,  -2,  -4,  -3,1478626840.804
   7,   5,  13,   1,  11,   7,  -4,   2,1478626840.813
   0,   3,   8,  -1,  -1,  -3,   0,   0,1478626840.813
  -3,  -3,  -6,  -5,  33, -16,  -2,  -2,1478626840.827
  -7, -14, -10,  -1,   8,   4,   1,  -5,1478626840.827
   0,   7,  -6,   2,  -6,   1,  -1,  -1,1478626840.829
   2, -16,  -1,   2,  -5,   0,  -5,   0,1478626840.829
  -1,  -1,  -2,  -5, -16,  -2,   2,  -1,1478626840.841
  25,  16,   4, -22,   7,  -3,  -4,   8,1478626840.841
 -24, -13, -11,  29,  42,   4,  -1,  -6,1478626840.850
   5,  11,  -9, -15, -10,  -1,  -5,   3,1478626840.850
  -4, -13,  -5,   7,   3,   3,   2,   0,1478626840.864
  -1,  17,  -6,  -9, -11,  -6,  -4,  -3,1478626840.864
  11,  11,   8,  -4, -21,   2,   0,   0,1478626840.873
   1,  -6,   0,  11,  15,  -1,  -1,  -1,1478626840.873
  -4,  10,   0,   0,  -8,  -2,   0,  -1,1478626840.887
   0, -10,   2,   3,   1,   0,  -1,  -1,1478626840.887
   1,   4,  -2,  -5,  14,  -4,   0,   1,1478626840.889
  -2,   0, -10,   1, -10,  -9,  -4,  -5,1478626840.889
  -5,  -6,  -6,  -6,  -6,   3,   0,  -4,1478626840.901
  -4, -17,  -1,  20,  19,  -4,  -1,   3,1478626840.901
   4,   0,  -8,  -7,  -8,  -1,  -1,   1,1478626840.910
   2,   4,  -3, -10,  -8,  -2,  -4,   1,1478626840.910
  -2,  -3,   5,  20,  37,   3,   0,  -2,1478626840.924
  -5,  -7,  -1,   1, -18,  -2,  -4,  -4,1478626840.924
   2,   2,   4,  -5,  -5,   1,   1,  -1,1478626840.933
   0,   4,  -2,  -5,  -5,   9,   3,  -3,1478626840.933
   1,  -7,   6,  14, -17,  -5,  -3,  -1,1478626840.948
  -4, -15,  -5,   3,   3,   5,   2,  -3,1478626840.948
   0,  24,   0,  -3, -10,   2,   1,   5,1478626840.949
   4,   9,   4,   5,   4,  -7,   2,   1,1478626840.950
  -7, -10,  -1,  -5,   0,   1,   0,   1,1478626840.961
  -3,   5,   5,   1,  -6,  -1,   2,   0,1478626840.962
   3,  -4,   4,  -3, -11,   0,  -4,  -4,1478626840.970
  -3,   1,  -2,  -8,  -7,   2,   1,  -4,1478626840.970
  -4,   2,  -3,  -3,  10,   1,  -1,  -5,1478626840.984
  -3,   0,   5,   4,  14,   2,  -1,   3,1478626840.984
  -2,   0,  -1,  -6,  -4,  -2,  -3,   2,1478626840.993
  -3, -10,   0,   5,  32,   5,   0,   2,1478626840.993
   3,  -6,  -2, -10, -23,  -3,   2,   0,1478626841.008
  -3,   7,  -2,  -5,   5,   4,   0,  -8,1478626841.008
  -4,  -1,  -4,   2, -24,   1,   0,   1,1478626841.009
   1, -17,  -8,   7,  38,   1,   0,   3,1478626841.009
  -1,  -5,  -2,  -1,  -2,   1,   2,   2,1478626841.021
   9,  -1,  -3,   2,   1,  -2,   0,   3,1478626841.021
  -7, -12,   0,  -1,   7,  -7,  -2,  -3,1478626841.030
   1,  10,   0,  -2,  -8,  -2,  -1,   0,1478626841.030
  -4,   0,  -2,  -3,  12,  -6,  -1,  -2,1478626841.045
  -4,  -4,  -2,  11,  22,  -4,  -2,  -2,1478626841.045
   2,   1,  -1,  -3,  -4,  -3,  -2,  -4,1478626841.051
  -8,  -7,  -1,  -3, -15,  -5,  -4,  -1,1478626841.051
  -1,   7,  -2,  -4,   7,   3,  -2,  -2,1478626841.068
  -4,   3,  -5,  -8, -33, -11,   0,  -4,1478626841.068
   0,  -3,   4,   4,   7,   1,  -4,   2,1478626841.074
   6,   5,   3,   1,  -8,  -1,  -2,  -2,1478626841.074
   3,   9,  -3,  -4, -19,  -1,   2,  -1,1478626841.081
  -1,  -7,  -2,   0,   4,  -2,  -3,  -1,1478626841.081
  -2,  -2,   1,   9,  32,   0,   1,  -3,1478626841.090
 -10,  -8,   1,  -5, -23,  -6,  -1,  -3,1478626841.090
   1,   6,  -3, -11,  12,  -3,   0,  -3,1478626841.105
  -2,   6,   1,  -4, -10,   2,   1,   3,1478626841.105
   2, -10,  -1,  -1,  -5,  -3,  -3,  -2,1478626841.111
   3,  21,  -5,   0,   0,  -3,   1,   0,1478626841.111
  -7,  -9,  -2,  -4,  -3,  -3,   2,  -1,1478626841.128
   5,  10,   1,  -1,  -6,  -3,   2,   1,1478626841.128
   0, -11,  -4,   0,  11,   1,   1,   1,1478626841.129
  -8,   2,  -1,  -9,  -9,  -3,   0,   0,1478626841.129
   0,  -3,   1,   8,  26,  -4,  -6,  -2,1478626841.141
   0,  -8,  -1,  -5, -19,   2,   1,  -2,1478626841.141
   1,  -3,   1,   3,  10,   1,  -3,   1,1478626841.150
   5,  -1,   3,   8,  25,  -2,   2,  -2,1478626841.150
  -1,  -3,   1,   0,  -7,  -4,   2,   1,1478626841.165
  -2,   1,  -2,  -3, -18,   1,   1,   2,1478626841.165
  -1,   4, -10, -17,  -4,  -3,   4,  -3,1478626841.171
  -4, -12,   3,   8,  10,   7,  -1,   3,1478626841.171
   2,  24,  -2,   3,  22,  -8,  -9,  -1,1478626841.188
  -7,  -7,   0,   0,  -8,   0,  -8,  -6,1478626841.188
   8,   5,  -2,  -6, -33,  -2,  -3,  -2,1478626841.189
  -2,   2,  -3,  -3,  -6,   3,  -5,  -3,1478626841.189
   1,  -5,  -3,  -4,  -9,  -3,   0,   0,1478626841.201
   0,   2,   1,  -2,  -3,  -6,  -1,   0,1478626841.201
  -6, -10,  -1,  -3, -20,  -1,   3,   0,1478626841.210
  -1,  -6,   2,   2,  21,  -2,   3,  -2,1478626841.210
   1,   6,  -1,   3,   2,   2,   1,  -2,1478626841.224
  -1,  -6,  -3,  -7,  -6, -12,  -3,  -1,1478626841.225
  -3,  -2,   4,  -1, -21,   3,   0,  -2,1478626841.231
   2,   5,  -1,  -3,   2,   0,   0,  -1,1478626841.231
  -4,  -8,   1,   3,  -1,  -1,  -2,  -2,1478626841.248
  -2,   8,  -3,   6,  18,   4,   1,   1,1478626841.248
  -2,  -1,  -3,  -2,  -4,   0,  -2,  -2,1478626841.249
   2,  -3,  -3,  -2,  -6,  -7,  -5,  -5,1478626841.249
  -2,  -5,   1,  -3,  -3,   1,  -2,  -3,1478626841.261
   0,  -7,   0,   3,   5,   0,   0,   1,1478626841.261
  -2,  20,  -4,  -7, -22, -10,  -3,   0,1478626841.270
   0,   3,  -1,  -3, -11,   4,   2,   0,1478626841.270
  -1,  -3,  -3,  -6, -21,   2,  -6,  -1,1478626841.284
   1,  -1,   1,   1,   7,  -1,   0,   5,1478626841.284
  -2,  -3,  -1,  -5, -17,  -1,   2,  -3,1478626841.291
  -5,  -9,   1,  -2,  25,   1,  -1,  -1,1478626841.291
   1,  15,  -5, -10, -25,  -4,   5,  -6,1478626841.307
  -1,  -3,  -1,  -2,  -7,   7,  -9,  -4,1478626841.307
   3, -11,   0,   8,  35,  10,   0,   4,1478626841.314
  -1,   2,  -1,  -8, -38,   8,   0,   3,1478626841.314
  -1,  -2,   2,   9,  35,  -2,  -2,   3,1478626841.321
  -1,  -3,  -2,  -4,  -9,   1,   6,  -2,1478626841.321
  -6,  -3,  -2,  -6,  -4,  -7,   9,  -6,1478626841.330
   0,   7,  -7,  -8,   5, -11,   2,   0,1478626841.330
   4,   2,   4,   1, -36,   9,  -4,   1,1478626841.352
   3,  32,  -8,  -2, -47,   3,   0,  -2,1478626841.352
  -5,   2,   2,  12,  24,   9,   0,   0,1478626841.354
  -8, -16,  -4,   3,   3,   0,  -1,  -5,1478626841.354
  -1,  -5,  -1,  -2,  10,  -1,   2,  -1,1478626841.376
  -1,  -7,   2,  -2,   5,  -1,  -4,  -2,1478626841.376
   5,   0,  -1,  -7, -25,  -9,   1,   3,1478626841.377
  -5,   7,  -2,   1,   5,   5,  -2,  -3,1478626841.377
   1,   0,   2,  -1,  -5,   0,   1,  -2,1478626841.381
  -3,  -7,  -4,  -2,  13,  -1,   1,  -4,1478626841.381
  -6,  -8,   2,   2,  16,  -2,  -4,   0,1478626841.390
   2,   2,  -4,  -6, -15,  -4,  -2,   0,1478626841.390
   4,  -2,  -1,  -4, -25,   2,   1,   1,1478626841.420
  -5,  -3,  -2,   0,  26,  -4,   2,  -1,1478626841.420
   7,  23,  -2,  -6, -14,  -4,  -5,  -1,1478626841.421
   3, -37,  -1,  -2, -24,  -8,   2,   0,1478626841.421
   2,  10,  -2,   0,   9,  -1,   2,   2,1478626841.427
   0,  -7,   0,  -3, -12,  -5,   1,  -5,1478626841.427
 -30, -27, -16,  -1,  37,   3,   4,  -1,1478626841.434
  45,  82,  28,   3,  -4,  -4,   0,  -1,1478626841.434
 -78, -95, -25, -11,  -8,   1,  -3, -10,1478626841.441
  -1,  29,  13,   1,  -7,  -4,   0,   2,1478626841.441
  11,   0,  -4,   0,   3,   0,  -2,  -3,1478626841.450
 -12,   4,  -5,  -3,  23,   1,  -3,   2,1478626841.450
  15,   7,   2,   3,   8,  -5,  -2,   4,1478626841.465
   2, -19,  -6,  -9, -16, -12, -17,  -6,1478626841.465
  -9,   6,   4,   2,  19,   4, -16,   3,1478626841.471
  -8, -20,  -3,   0,  -5,  -6, -12,  -1,1478626841.471
  17,  63,   8,   2, -14,  -4,   5,  -4,1478626841.487
 -30,-103, -13,   4,  34,   0,   9,  -2,1478626841.487
  17,  33,   9,  -1, -26,  -8,   7,   0,1478626841.494
   0, -10,  -4,  -7, -23,  -2,   4,  -1,1478626841.494
   1,   3,   1,   4,  15,  -7,  -3,   2,1478626841.510
   4,  27,   5,   7, -12,   5,   5,   2,1478626841.510
  -6, -21,  -4,   1,   7,  -5,   1,  -5,1478626841.512
 -16, -14,  -3,   2, -10,   2,   4,   0,1478626841.512
  16,  12,  -3,  -4,  -7,   2,   0,  -2,1478626841.525
  11,  11,  -1,  -7,  -9,  -4,  -3,  -1,1478626841.525
  -3, -10,  -2,  -1,   8,   3,  -8,  -1,1478626841.531
   7,  32,   1,   3,   8,  -6,   0,   1,1478626841.531
 -14, -37,  -3,  -6,   6,   2,   1,   1,1478626841.547
   0,   2, -15,   3, -10,   0,  -2,   3,1478626841.547
   5,  51,  23,   3,   3,   1,   1,  -5,1478626841.554
 -24, -30, -11,   0,  -7,   0,  -2,  -6,1478626841.554
   0,   3,   0,   3,  23,  -9,  -7,   1,1478626841.570
  -4,   3,   0,  -1,  -7,  -1,  -2,  -1,1478626841.570
   0,   2, -10,  -8,  -9,  -6,  -3,  -1,1478626841.572
  -1,  -6,  -1,  -1,   3,   0,  -1,  -1,1478626841.572
  17,  29,   6,  -2, -11,  -9,  -8,  -1,1478626841.585
 -16, -26,   6,  -4,   2,   3,  -1,  -5,1478626841.585
   0, -10,  -5,  -5,  -2,  -2,  -2,  -2,1478626841.591
   7,   4,  -2,  -2,   1, -12,   0,  -1,1478626841.591
  -7,   6,  -4,   4, -18,   2,   4,   1,1478626841.607
  20,   4,   0,  -4,  11, -10,  -4,   0,1478626841.607
   0,  -6,   1,  -1, -25,  -7,  -2,  -3,1478626841.614
  -2,  12,  -1,   9,  20,  -5,  -4,   1,1478626841.614
  -1,   4,  -3,   5,   3,   3,  -2,   2,1478626841.630
   9,  15,   0,  -1,  -8,  -2,  -1,  -1,1478626841.630
  -6, -23,   2,   4,  18,   2,   0,   2,1478626841.632
 -12,  -5,  -4,  -7, -14,  -2,   0,  -3,1478626841.632
   6, -21,   1,  -6,  13,  -1,  -1,   1,1478626841.645
  -2,  17,   0,   1,  13,  -2,  -3,  -1,1478626841.645
  -7, -15,  -6,  -4, -19,  -2,  -3,   0,1478626841.651
   6,  17,   5,   0,  16,   6,  -4,  -1,1478626841.651
  -7,  -8,  -1,  -3,   5,   3,  -2,  -5,1478626841.667
   2,  -2,  -3,  -2,   4,  -2,  -4,   1,1478626841.667
  -5,  -2,   0,  -1, -22,  -6,  -1,  -1,1478626841.674
   5,   3,  -7,  -7, -15,   1,   3,   0,1478626841.674
   2, -11,   2,   9,  36,   6,   2,  -1,1478626841.690
  -3,  10,  -5,  -6,  -5,   4,   9,   0,1478626841.690
   4,   2,  -3,   1,  -9,   2,   0,   1,1478626841.692
   2,  -2,  -1,  -1,  26,   3,   1,   1,1478626841.692
  -2,   2,  -2,  -6, -28,  -7,   0,   1,1478626841.704
  -6,   1,   4,  -8, -15,   2,  -1,  -1,1478626841.704
   5,   8,  -3,  -1,  11,   1,   0,   0,1478626841.728
   4,   0,   0,  -2, -17,  -4,  -1,  -1,1478626841.728
 -22, -34,  -3,   3,  22,  -1,  -5,  -1,1478626841.729
   0,   2,  -5,   0, -16,   1,  -2,  -2,1478626841.729
  -1,   7,  -3, -10, -16,  -2,  -4,  -1,1478626841.734
  -1, -21,  -3,  -2,  -8,  -1,   1,  -3,1478626841.734
   8,  24,  -3,  -6, -18,  -5,   1,   2,1478626841.766
  -6,   1,   2,   7,  20,  -5,  -3,  -1,1478626841.766
  -5, -14,   2,   2,  16,  -5,  -4,  -3,1478626841.767
   0,   1,  -4,   3, -27,   7,  -3,  -1,1478626841.767
   2,   5,  -1,   3,  26,   0,  -4,   1,1478626841.768
   0,  -6,  -2,   6,  -8,   5,   1,  -5,1478626841.768
   4,  14,   5,  15,   5,   3,   0,  -5,1478626841.773
   4,  -5,  -5,  -6,   6,  -2,  -3,   1,1478626841.773
 -11, -14,   3,  -5, -23,  -5,   1,  -2,1478626841.802
   3,  12,   1,  -1,   2,  -4,   0,  -2,1478626841.803
  -2,  -4,   1,   0,   5,  -5,   2,   5,1478626841.804
   0,  11,   1,   2, -19,   0,  -3,  -3,1478626841.804
 -15, -18,   0,  -2, -40,   5,  -1,  -6,1478626841.810
  -3,  10,  -3, -12,  -3,  -4,   0,  -2,1478626841.810
  -1, -16,  -6,   1,  36,   3,  -3,   2,1478626841.812
  -9,  -5,   3,   3,  -2,  -2,  -1,   5,1478626841.812
  21,  14,   4,   2,   1,  -1,  -5,  -3,1478626841.840
   2,   1,  -1,  -2,  -3,   5,  -5,   2,1478626841.840
   8,  -4,  -6,  -2,  17,   3,   0,  -4,1478626841.842
  -9, -13,  -3,  -3,  -5,  -1,   0,  -6,1478626841.842
  10,  18,  -1,  -1,  18,  -1,   0,  13,1478626841.847
  -3,  -6,   4,   4, -12,  -2,   1,  -5,1478626841.847
  -5,   8,   2,  -6,  -8,   1,   1,   3,1478626841.854
  26,   9,  -1,   0,  14, -11,   2,   1,1478626841.854
   5,  -1,  -3,  -6,   6,  -3,   0,  -3,1478626841.877
   2,  12,   1,   0, -10,  -2,  -5,   7,1478626841.877
  -5,  -6,   0,   3, -17,  -6,   2,   0,1478626841.879
  -4,  -3,   0,  -1,  13,   0,  -2,   1,1478626841.879
  -3,   4,   1,  -6, -26,  -6,  -1,  -1,1478626841.884
   5,   3,  -3,  -2,   8,  -2,   1,  -1,1478626841.884
   5,   0,  -5,  -3,  -3,   0,   0,  -5,1478626841.892
 -10,  -8,   0,   0,   5,   3,   3,   1,1478626841.892
  -1,  -1,  -2,   1, -15,   4,  -4,  -9,1478626841.907
  -6,  -3,   0,   0,  -9,   0,  -5,   0,1478626841.907
   4,   6,  -6,  -2,  43,  -2,   1,  -2,1478626841.915
  -9, -16,  -3,  -1,  -4,   1,  -3,   0,1478626841.915
   0,   0,  -5,   1,   9,  -3,   2,  -2,1478626841.930
  -3,  -5,   2,   0,  -7,  -5,   2,  -3,1478626841.930
 -11,  -3,  -5,  -9, -14,  -3,  -1,   0,1478626841.931
  20,  -8,   0,   2,  -1,  -9,  -5,   2,1478626841.931
   6,  16,   0,   4,   5,  -2,   0,  -2,1478626841.944
  -4,  -2,  -3,  -4,  -4,  -2,   2,  -1,1478626841.944
   8,   0,  -5,  -1, -12,  -4,  -4,  -4,1478626841.953
 -18, -11,  -3,  -2, -15,  -1,  -7,  -5,1478626841.953
   0,  -1,   1,   0,   2,   0,  -1,   2,1478626841.967
  -6,  -3,  -2,   2,  18,  -3,   1,  -4,1478626841.967
  -2,  -8,   3,  -5, -32,  -2,  -1,   1,1478626841.974
  -3,  -4,  -2,  -1,   4,   0,  -1,  -3,1478626841.974
  -2,  -6,  -3,   0,  15,   2,  -1,  -1,1478626841.990
   2,  -7,  -4,   1,  11,   1,  -2,   3,1478626841.990
  -2,   1,  -1,   0,  11,   0,  -2,   0,1478626841.992
  -9,   2,  -3,  -2,   8,   0,   1,  -4,1478626841.992
  -8, -18,   2,   3,  24,   3,   0,  -4,1478626842.004
   3,   6,  -2,  -9, -12,  -3,  -1,   0,1478626842.004
  -1,   8,   1,  -4,  17,   0,   6,   0,1478626842.013
   7,   6,  -3,   2,   0,   1,   0,   1,1478626842.013
 -13,   2,   0,  -4, -22,  -1,  -5,  -2,1478626842.028
   8,  13,   2,  -2, -10,  -7,  -2,   5,1478626842.028
 -14, -33,  -4,   2,   1,  -3,  -4,  -7,1478626842.034
 -11,  12,   5,  -2, -28,  -5,   0,   2,1478626842.034
  21,  -8,  -7,  -8,  -8,  -3,   6,  -3,1478626842.050
  -3,   9,  -4,   3,   6,   9,   0,  -1,1478626842.050
   3,  12,   4,   1, -11,  -1,  -6,  -3,1478626842.052
 -17, -24,  -5,  -9,  37,  -7,   1,   0,1478626842.052
   2,  -2,   1,  -3, -13,  -6,  -7,  -1,1478626842.064
  -1,  -7,   5,   0,  14,   1,   0,  -4,1478626842.064
   2,  11,  -1,  -1, -12,  -1,  -2,   1,1478626842.080
  14,  11,   3,   0,  -5,   2,   0,  -1,1478626842.080
   0,  12,  -4,  -3,  -9,   3,   3,  -1,1478626842.087
  -8, -10,   5,   4,  36,  -1,  -4,   0,1478626842.087
   6,   0,   0,   1, -14,   0,  -3,  -4,1478626842.094
  -5,  -1,  -1,   1, -17,   3,   1,  -1,1478626842.094
   0,   1,   1,   2,  41,   5,  -1,   2,1478626842.111
   0, -10,  -2,   0, -15,  -5,  -1,  -4,1478626842.111
  -1, -10,   0,  -3, -21,  -1,  -3,   1,1478626842.112
  -2,   8,  -5,   5,  24,   1,  -4,  -3,1478626842.112
 -16, -38,  -3,  -6, -18,   6,   3,  -4,1478626842.124
   6,  -9,  -4,   3,   5,   3,  -1,   0,1478626842.124
   2,   0,   4,   5,   6,   5,  -1,   2,1478626842.133
  -9, -10,   6,  12,  43,  -3,   0,   1,1478626842.133
   0,  10,   3,  -1,  32,  -2,   1,   3,1478626842.147
  -4,   0,  -2,  -2, -11,  -3,   0,   1,1478626842.147
  -4,  -8,  -2,   0,   0,  -3,   0,  -1,1478626842.154
   0, -18,  -1,  -7, -16,   6,   0,  -2,1478626842.154
   5,  18,   1,   5, -29,   0,  -1,   1,1478626842.170
   1,   0,  -7,  -3,  20,  -2,   1,   0,1478626842.170
  -3,   0,   2,  -3,  -7,  -1,   1,   1,1478626842.172
  -3,   5,   1,  -4,  -6,  -4,   0,   1,1478626842.172
  -7, -19,  -3,   6,  41,   1,   1,  -5,1478626842.184
   6,  12,   1,   0,  -2,   9,   4,   2,1478626842.184
  -2,   3,  -6,  -6, -17,  -3,  -1,  -2,1478626842.193
   0,   1,  -2,  -4, -19,   3,   1,  -2,1478626842.193
  -6,  11,  -5,  -4,  -5,  12,  -1,   1,1478626842.207
   1,  11,   3,  -1,   2,   1,   0,  -3,1478626842.207
   3,  15,  -3,   0,  11,  -5,  -2,  -2,1478626842.214
   1,  14,   0,  -4, -17,   0,   2,  -1,1478626842.214
   3,  26,   0,   0,  -8,  -3,  -2,   0,1478626842.229
  -5,   6,   1,   3,   8,  -1,   1,   2,1478626842.229
  -1,  19,   2,   2,  -5,   3,  -3,  -3,1478626842.236
   2,   1,   1,  -3,  -2,  -2,   1,  -1,1478626842.236
  -3,  -2,   0,   0,  -2,  -7,  -1,  -3,1478626842.244
   4, -13,  -1,  -4, -20,   0,  -1,  -4,1478626842.244
  -4, -30,  -7,  -1,   9,  -3,   3,  -1,1478626842.253
   2, -20,  -8,  -7, -42,  -3,   3,   3,1478626842.253
  -1,  -4,  -3,  -7,   5,  -1,   0,  -1,1478626842.267
  -3, -12,   1,  -4, -43,   5,   0,   1,1478626842.267
  -4, -14,  -5,   4,  73,   4,  -1,   0,1478626842.274
   0,   4,  -1,  -5,  -8,  -1,  -5,  -8,1478626842.274
   3,   4,   1,  -3, -20,  -2,   2,  -3,1478626842.289
   1,  -1,   0,  -2,  19,  -5,  -2,   0,1478626842.289
  -5,  -8,  -1,  -4, -30,   2,  -1,  -2,1478626842.296
  -1,   0,   4,   4,  20,  -1,   0,  -1,1478626842.296
   1,   0,  -7,   1,   4,  -3,  -6,   3,1478626842.304
   2, -10,   0,   6,  24,  -4,  -2,   4,1478626842.304
   5,  23,   0,  -1, -18,  -5,  -4,   0,1478626842.313
 -18, -33, -11,  -2,  29,  -2,  -2,  -4,1478626842.313
  -6,  -7,   4,   2,  -3,  -5,  -2,  -3,1478626842.335
  -4,  -3,  -3,  -4, -14,  -1,   2,  -3,1478626842.335
  -2,   6,   2,  -6, -16,  -3,  -2,   1,1478626842.337
  -3,  -6,  -7,   5,  42,   2,   3,  -1,1478626842.337
   0,  -4,  -2,  -4, -32,  -2,   1,   0,1478626842.349
  -3,   7,   0,   4,  21,  -1,  -2,  -1,1478626842.349
  -6, -16,  -1,  -4, -11,  -2,   0,  -1,1478626842.358
   3,   5,   1,  -2, -18,  -3,  -4,   0,1478626842.358
   1,  -3,  -1,   0,   9,  -1,   0,   0,1478626842.364
   1,  13,  -2,  -4, -27,  -4,  -2,  -5,1478626842.364
   1,  -4,  -6,  -2,  18,   2,  -3,  -2,1478626842.373
   1,   3,   0,  -4, -29,   2,  -3,  -1,1478626842.373
   0,  10,  -4,   1,  20,  -3,  -1,   2,1478626842.387
   0,   2,   2,  -3, -10,  -8,   0,   1,1478626842.387
  -2,   0,   3,   6,  -6,  -4,   0,   0,1478626842.393
  -4,  -7,  -1,  -5, -13,  -5,  -4,   0,1478626842.394
   5,  10,  -3,  -4,  -4,   4,  -2,  -4,1478626842.409
  -3,  -9,  -2,   2,  29,  -3,  -2,   1,1478626842.409
   0,  -4,  -3,  -1,  -2,  -3,   0,  -1,1478626842.416
   0,   2,   3,   5,  17,  -1,  -4,   2,1478626842.416
  -2,   2,   2,   0,  -6,   0,  -2,  -2,1478626842.432
  -5,  -8,   0,   1,   4,  -4,  -4,  -6,1478626842.432
  -2,   1,   0,   4, -23,  -1,  -4,  -1,1478626842.434
   7,   2,  -2,   1,  13,   4,   4,  -2,1478626842.434
  -4,  -3,  -1,  -2,  -5,  -4,  -2,   3,1478626842.447
  -3,   0,  -2,  -6, -13,   4,  -4,  -3,1478626842.447
   4,  20,  -7,  -9, -20,  -7,  -2,   4,1478626842.453
 -14, -35,   3,   8,  -4,   5,   1,  -4,1478626842.454
  -8, -14,  -8,  -1, -12,  -1,   0,  -3,1478626842.469
  17,  26,   1,   0,   3,  -3,   2,  -2,1478626842.469
 -24, -16,   0,  -2,  -7,   1,   2,  -3,1478626842.476
   9,  35,   6,  -4, -13,  -1,  -3,   2,1478626842.476
   2, -26, -12,  -5,   5,  -2,  -4,   1,1478626842.493
 -13,  -2,   1,   1, -10,   0,  -2,  -3,1478626842.494
   1, -23,  -4,   5,  24,  -4,   1,  -4,1478626842.494
  17,  39,   7,   4, -19,  -5,  -2,   6,1478626842.494
 -11, -21,  -8,  -5,  -6,  -1,   3,  -4,1478626842.507
   2,  13,  -1,  -3,   6,  -1,  -3,   2,1478626842.507
   1,   6,   9,  -1, -24,   3,   1,  -3,1478626842.514
   1,  32,   7,  -2,   4,   1,   6,   0,1478626842.514
  -1, -23,  -6,   2,  -9,   4,  -2,   0,1478626842.530
 -13, -18,  -8,  -8,  -5,  -2,  -1,  -1,1478626842.530
   3,  11,  -3,  -4,   2,  -1,   2,  -3,1478626842.536
  -2, -22,  -1,   0,   3,   1,  -2,   1,1478626842.536
  -8,   7,  13,   3,  -2,   3,  -1,  -3,1478626842.553
   0,  11,  -3,  -5,  -1,   2,   2,   1,1478626842.553
  -1,  43,   1,   1,  11,  -1,  -1,  -1,1478626842.554
  -2,  36,   5,   2,  19,  -4,   1,   0,1478626842.554
  29, 127,  -8,  -8, -10,  -8,  -2,  -3,1478626842.567
  -9, -86,  11,   7,  11,   2,  -6,  -6,1478626842.567
